bug,class,method,line
66,com.google.javascript.rhino.jstype.NoObjectType,<init>,67
66,com.google.javascript.rhino.jstype.NoObjectType,<init>,70
66,com.google.javascript.rhino.jstype.NoObjectType,<init>,71
66,com.google.javascript.rhino.jstype.NoObjectType,<init>,72
66,com.google.javascript.rhino.jstype.NoResolvedType,<init>,59
66,com.google.javascript.rhino.jstype.NoResolvedType,<init>,60
66,com.google.javascript.rhino.jstype.NoType,<init>,65
66,com.google.javascript.rhino.jstype.NoType,<init>,66
66,com.google.javascript.rhino.jstype.NoType,isNoType,75
66,com.google.javascript.rhino.jstype.NullType,<init>,54
66,com.google.javascript.rhino.jstype.NullType,<init>,55
66,com.google.javascript.rhino.jstype.NullType,getDisplayName,109
66,com.google.javascript.rhino.jstype.NullType,isSubtype,50
66,com.google.javascript.rhino.jstype.NullType,toString,104
66,com.google.javascript.rhino.jstype.NumberType,<init>,53
66,com.google.javascript.rhino.jstype.NumberType,<init>,54
66,com.google.javascript.rhino.jstype.NumberType,getDisplayName,102
66,com.google.javascript.rhino.jstype.NumberType,isSubtype,49
66,com.google.javascript.rhino.jstype.NumberType,toString,97
66,com.google.javascript.rhino.jstype.ObjectType,<init>,82
66,com.google.javascript.rhino.jstype.ObjectType,<init>,83
66,com.google.javascript.rhino.jstype.ObjectType,<init>,86
66,com.google.javascript.rhino.jstype.ObjectType,<init>,87
66,com.google.javascript.rhino.jstype.ObjectType,cast,510
66,com.google.javascript.rhino.jstype.ObjectType,clearCachedValues,498
66,com.google.javascript.rhino.jstype.ObjectType,clearCachedValues,499
66,com.google.javascript.rhino.jstype.ObjectType,createDelegateSuffix,197
66,com.google.javascript.rhino.jstype.ObjectType,defineDeclaredProperty,249
66,com.google.javascript.rhino.jstype.ObjectType,defineDeclaredProperty,256
66,com.google.javascript.rhino.jstype.ObjectType,defineDeclaredProperty,258
66,com.google.javascript.rhino.jstype.ObjectType,hasCachedValues,494
66,com.google.javascript.rhino.jstype.ObjectType,hasOwnDeclaredProperty,404
66,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,448
66,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,449
66,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,450
66,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,451
66,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,452
66,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,455
66,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,471
66,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,472
66,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,473
66,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,475
66,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,477
66,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,480
66,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,101
66,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,102
66,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,84
66,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,110
66,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,111
66,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,112
66,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,113
66,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,114
66,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,115
66,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,117
66,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,120
66,com.google.javascript.rhino.jstype.PrototypeObjectType,defineProperty,230
66,com.google.javascript.rhino.jstype.PrototypeObjectType,defineProperty,233
66,com.google.javascript.rhino.jstype.PrototypeObjectType,defineProperty,234
66,com.google.javascript.rhino.jstype.PrototypeObjectType,getConstructor,389
66,com.google.javascript.rhino.jstype.PrototypeObjectType,getImplicitPrototype,394
66,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,127
66,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,128
66,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,129
66,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,131
66,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,132
66,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,133
66,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,134
66,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,136
66,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,137
66,com.google.javascript.rhino.jstype.PrototypeObjectType,getReferenceName,410
66,com.google.javascript.rhino.jstype.PrototypeObjectType,getReferenceName,411
66,com.google.javascript.rhino.jstype.PrototypeObjectType,hasCachedValues,516
66,com.google.javascript.rhino.jstype.PrototypeObjectType,hasOwnProperty,154
66,com.google.javascript.rhino.jstype.PrototypeObjectType,hasProperty,142
66,com.google.javascript.rhino.jstype.PrototypeObjectType,hasProperty,145
66,com.google.javascript.rhino.jstype.PrototypeObjectType,hasProperty,146
66,com.google.javascript.rhino.jstype.PrototypeObjectType,hasProperty,149
66,com.google.javascript.rhino.jstype.PrototypeObjectType,hasReferenceName,419
66,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,469
66,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,470
66,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,471
66,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,474
66,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,476
66,com.google.javascript.rhino.jstype.PrototypeObjectType,isNativeObjectType,522
66,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,424
66,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,429
66,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,436
66,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,443
66,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,444
66,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,445
66,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,455
66,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,456
66,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,462
66,com.google.javascript.rhino.jstype.PrototypeObjectType,setImplicitPrototype,404
66,com.google.javascript.rhino.jstype.PrototypeObjectType,setImplicitPrototype,405
66,com.google.javascript.rhino.jstype.PrototypeObjectType,setImplicitPrototype,406
66,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,504
66,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,506
66,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,507
66,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,508
66,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,509
66,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,510
66,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,511
66,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,access$102,479
66,com.google.javascript.rhino.jstype.StringType,<init>,53
66,com.google.javascript.rhino.jstype.StringType,<init>,54
66,com.google.javascript.rhino.jstype.StringType,getDisplayName,97
66,com.google.javascript.rhino.jstype.StringType,isSubtype,49
66,com.google.javascript.rhino.jstype.StringType,toString,92
66,com.google.javascript.rhino.jstype.UnionType,<init>,82
66,com.google.javascript.rhino.jstype.UnionType,<init>,83
66,com.google.javascript.rhino.jstype.UnionType,<init>,84
66,com.google.javascript.rhino.jstype.UnionType,<init>,85
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,<clinit>,201
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,71
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,72
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,73
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,74
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,77
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,79
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,80
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,81
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,98
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,102
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,104
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,105
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,106
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,110
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,111
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,117
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,124
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,125
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,126
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,131
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,140
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,142
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,143
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,148
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,149
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,150
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,151
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,155
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,192
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,193
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,194
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,195
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,198
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,getAlternateListCopy,212
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,getAlternateListCopy,214
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,164
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,166
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,173
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,174
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,176
66,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,177
66,com.google.javascript.rhino.jstype.UnionTypeBuilder$1,compare,204
66,com.google.javascript.rhino.jstype.UnionTypeBuilder$1,compare,202
66,com.google.javascript.rhino.jstype.UnknownType,<init>,59
66,com.google.javascript.rhino.jstype.UnknownType,<init>,60
66,com.google.javascript.rhino.jstype.UnknownType,<init>,61
66,com.google.javascript.rhino.jstype.ValueType,<init>,49
66,com.google.javascript.rhino.jstype.ValueType,<init>,50
66,com.google.javascript.rhino.jstype.ValueType,isSubtype,54
66,com.google.javascript.rhino.jstype.VoidType,<init>,54
66,com.google.javascript.rhino.jstype.VoidType,<init>,55
66,com.google.javascript.rhino.jstype.VoidType,getDisplayName,101
66,com.google.javascript.rhino.jstype.VoidType,isSubtype,50
66,com.google.javascript.rhino.jstype.VoidType,toString,96
