bug,class,method,line
2,org.joda.time.field.SkipDateTimeField,get,81
2,org.joda.time.field.SkipDateTimeField,get,82
2,org.joda.time.field.SkipDateTimeField,get,84
2,org.joda.time.field.SkipDateTimeField,getMinimumValue,100
2,org.joda.time.field.SkipUndoDateTimeField,<init>,53
2,org.joda.time.field.SkipUndoDateTimeField,<init>,54
2,org.joda.time.field.SkipUndoDateTimeField,<init>,64
2,org.joda.time.field.SkipUndoDateTimeField,<init>,65
2,org.joda.time.field.SkipUndoDateTimeField,<init>,66
2,org.joda.time.field.SkipUndoDateTimeField,<init>,67
2,org.joda.time.field.SkipUndoDateTimeField,<init>,68
2,org.joda.time.field.SkipUndoDateTimeField,<init>,74
2,org.joda.time.field.SkipUndoDateTimeField,<init>,75
2,org.joda.time.field.SkipUndoDateTimeField,getMinimumValue,95
2,org.joda.time.field.SkipUndoDateTimeField,set,87
2,org.joda.time.field.SkipUndoDateTimeField,set,88
2,org.joda.time.field.SkipUndoDateTimeField,set,89
2,org.joda.time.field.SkipUndoDateTimeField,set,91
2,org.joda.time.field.UnsupportedDurationField,<init>,70
2,org.joda.time.field.UnsupportedDurationField,<init>,71
2,org.joda.time.field.UnsupportedDurationField,<init>,72
2,org.joda.time.field.UnsupportedDurationField,getInstance,49
2,org.joda.time.field.UnsupportedDurationField,getInstance,50
2,org.joda.time.field.UnsupportedDurationField,getInstance,51
2,org.joda.time.field.UnsupportedDurationField,getInstance,53
2,org.joda.time.field.UnsupportedDurationField,getInstance,55
2,org.joda.time.field.UnsupportedDurationField,getInstance,56
2,org.joda.time.field.UnsupportedDurationField,getInstance,57
2,org.joda.time.field.UnsupportedDurationField,getInstance,59
2,org.joda.time.field.UnsupportedDurationField,getUnitMillis,218
2,org.joda.time.field.UnsupportedDurationField,isSupported,92
2,org.joda.time.field.ZeroIsMaxDateTimeField,<init>,46
2,org.joda.time.field.ZeroIsMaxDateTimeField,<init>,47
2,org.joda.time.field.ZeroIsMaxDateTimeField,<init>,50
2,org.joda.time.field.ZeroIsMaxDateTimeField,getLeapDurationField,102
2,org.joda.time.tz.CachedDateTimeZone,<clinit>,39
2,org.joda.time.tz.CachedDateTimeZone,<clinit>,42
2,org.joda.time.tz.CachedDateTimeZone,<clinit>,45
2,org.joda.time.tz.CachedDateTimeZone,<clinit>,48
2,org.joda.time.tz.CachedDateTimeZone,<clinit>,61
2,org.joda.time.tz.CachedDateTimeZone,<clinit>,62
2,org.joda.time.tz.CachedDateTimeZone,<init>,84
2,org.joda.time.tz.CachedDateTimeZone,<init>,87
2,org.joda.time.tz.CachedDateTimeZone,<init>,88
2,org.joda.time.tz.CachedDateTimeZone,<init>,89
2,org.joda.time.tz.CachedDateTimeZone,createInfo,152
2,org.joda.time.tz.CachedDateTimeZone,createInfo,153
2,org.joda.time.tz.CachedDateTimeZone,createInfo,155
2,org.joda.time.tz.CachedDateTimeZone,createInfo,156
2,org.joda.time.tz.CachedDateTimeZone,createInfo,158
2,org.joda.time.tz.CachedDateTimeZone,createInfo,159
2,org.joda.time.tz.CachedDateTimeZone,createInfo,160
2,org.joda.time.tz.CachedDateTimeZone,createInfo,166
2,org.joda.time.tz.CachedDateTimeZone,forZone,68
2,org.joda.time.tz.CachedDateTimeZone,forZone,71
2,org.joda.time.tz.CachedDateTimeZone,getInfo,140
2,org.joda.time.tz.CachedDateTimeZone,getInfo,141
2,org.joda.time.tz.CachedDateTimeZone,getInfo,142
2,org.joda.time.tz.CachedDateTimeZone,getInfo,143
2,org.joda.time.tz.CachedDateTimeZone,getInfo,144
2,org.joda.time.tz.CachedDateTimeZone,getInfo,145
2,org.joda.time.tz.CachedDateTimeZone,getInfo,146
2,org.joda.time.tz.CachedDateTimeZone,getInfo,148
2,org.joda.time.tz.CachedDateTimeZone,getOffset,103
2,org.joda.time.tz.CachedDateTimeZone,hashCode,123
2,org.joda.time.tz.CachedDateTimeZone$Info,<init>,177
2,org.joda.time.tz.CachedDateTimeZone$Info,<init>,178
2,org.joda.time.tz.CachedDateTimeZone$Info,<init>,180
2,org.joda.time.tz.CachedDateTimeZone$Info,<init>,181
2,org.joda.time.tz.CachedDateTimeZone$Info,<init>,182
2,org.joda.time.tz.CachedDateTimeZone$Info,<init>,183
2,org.joda.time.tz.CachedDateTimeZone$Info,getOffset,196
2,org.joda.time.tz.CachedDateTimeZone$Info,getOffset,197
2,org.joda.time.tz.CachedDateTimeZone$Info,getOffset,198
2,org.joda.time.tz.CachedDateTimeZone$Info,getOffset,200
2,org.joda.time.tz.DateTimeZoneBuilder,readFrom,110
2,org.joda.time.tz.DateTimeZoneBuilder,readFrom,119
2,org.joda.time.tz.DateTimeZoneBuilder,readFrom,95
2,org.joda.time.tz.DateTimeZoneBuilder,readFrom,98
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,183
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,184
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,187
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,188
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,192
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,193
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,194
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,195
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,196
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,200
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,201
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,202
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,203
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,204
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,205
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,209
2,org.joda.time.tz.DateTimeZoneBuilder$DSTZone,<init>,1179
2,org.joda.time.tz.DateTimeZoneBuilder$DSTZone,<init>,1180
2,org.joda.time.tz.DateTimeZoneBuilder$DSTZone,<init>,1181
2,org.joda.time.tz.DateTimeZoneBuilder$DSTZone,<init>,1182
2,org.joda.time.tz.DateTimeZoneBuilder$DSTZone,<init>,1183
2,org.joda.time.tz.DateTimeZoneBuilder$DSTZone,readFrom,1169
2,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,504
2,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,505
2,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,509
2,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,510
2,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,511
2,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,512
2,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,513
2,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,514
2,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,515
2,org.joda.time.tz.DateTimeZoneBuilder$OfYear,readFrom,482
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,<init>,1503
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,<init>,1504
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,<init>,1505
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,<init>,1506
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,<init>,1507
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,<init>,1508
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,<init>,1509
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,getOffset,1531
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,getOffset,1532
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,getOffset,1533
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,getOffset,1536
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,getOffset,1537
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,getOffset,1538
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,getOffset,1539
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,getOffset,1543
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,getOffset,1544
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,nextTransition,1573
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,nextTransition,1574
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,nextTransition,1575
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,nextTransition,1576
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,nextTransition,1577
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,nextTransition,1579
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,nextTransition,1580
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1344
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1345
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1346
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1347
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1350
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1351
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1352
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1353
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1354
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1356
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1357
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1358
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1359
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1362
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1363
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1367
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1370
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1373
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1374
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1375
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1378
2,org.joda.time.tz.DateTimeZoneBuilder$Recurrence,<init>,747
2,org.joda.time.tz.DateTimeZoneBuilder$Recurrence,<init>,748
2,org.joda.time.tz.DateTimeZoneBuilder$Recurrence,<init>,749
2,org.joda.time.tz.DateTimeZoneBuilder$Recurrence,<init>,750
2,org.joda.time.tz.DateTimeZoneBuilder$Recurrence,<init>,751
2,org.joda.time.tz.DateTimeZoneBuilder$Recurrence,readFrom,740
2,org.joda.time.tz.DefaultNameProvider,<init>,37
2,org.joda.time.tz.DefaultNameProvider,<init>,39
2,org.joda.time.tz.DefaultNameProvider,<init>,40
2,org.joda.time.tz.DefaultNameProvider,createCache,99
2,org.joda.time.tz.FixedDateTimeZone,<init>,38
2,org.joda.time.tz.FixedDateTimeZone,<init>,39
2,org.joda.time.tz.FixedDateTimeZone,<init>,40
2,org.joda.time.tz.FixedDateTimeZone,<init>,41
2,org.joda.time.tz.FixedDateTimeZone,<init>,42
2,org.joda.time.tz.FixedDateTimeZone,equals,88
2,org.joda.time.tz.FixedDateTimeZone,equals,89
2,org.joda.time.tz.FixedDateTimeZone,hashCode,102
2,org.joda.time.tz.ZoneInfoProvider,<init>,82
2,org.joda.time.tz.ZoneInfoProvider,<init>,83
2,org.joda.time.tz.ZoneInfoProvider,<init>,106
2,org.joda.time.tz.ZoneInfoProvider,<init>,107
2,org.joda.time.tz.ZoneInfoProvider,<init>,110
2,org.joda.time.tz.ZoneInfoProvider,<init>,111
2,org.joda.time.tz.ZoneInfoProvider,<init>,114
2,org.joda.time.tz.ZoneInfoProvider,<init>,115
2,org.joda.time.tz.ZoneInfoProvider,<init>,117
2,org.joda.time.tz.ZoneInfoProvider,<init>,118
2,org.joda.time.tz.ZoneInfoProvider,<init>,121
2,org.joda.time.tz.ZoneInfoProvider,<init>,123
2,org.joda.time.tz.ZoneInfoProvider,<init>,124
2,org.joda.time.tz.ZoneInfoProvider,getAvailableIDs,173
2,org.joda.time.tz.ZoneInfoProvider,getZone,135
2,org.joda.time.tz.ZoneInfoProvider,getZone,139
2,org.joda.time.tz.ZoneInfoProvider,getZone,140
2,org.joda.time.tz.ZoneInfoProvider,getZone,144
2,org.joda.time.tz.ZoneInfoProvider,getZone,146
2,org.joda.time.tz.ZoneInfoProvider,getZone,149
2,org.joda.time.tz.ZoneInfoProvider,getZone,151
2,org.joda.time.tz.ZoneInfoProvider,getZone,152
2,org.joda.time.tz.ZoneInfoProvider,getZone,153
2,org.joda.time.tz.ZoneInfoProvider,getZone,154
2,org.joda.time.tz.ZoneInfoProvider,loadZoneData,223
2,org.joda.time.tz.ZoneInfoProvider,loadZoneData,225
2,org.joda.time.tz.ZoneInfoProvider,loadZoneData,226
2,org.joda.time.tz.ZoneInfoProvider,loadZoneData,227
2,org.joda.time.tz.ZoneInfoProvider,loadZoneData,228
2,org.joda.time.tz.ZoneInfoProvider,loadZoneData,235
2,org.joda.time.tz.ZoneInfoProvider,loadZoneData,236
2,org.joda.time.tz.ZoneInfoProvider,loadZoneData,239
2,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,251
2,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,252
2,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,254
2,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,257
2,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,259
2,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,261
2,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,262
2,org.joda.time.tz.ZoneInfoProvider,openResource,195
2,org.joda.time.tz.ZoneInfoProvider,openResource,198
2,org.joda.time.tz.ZoneInfoProvider,openResource,199
2,org.joda.time.tz.ZoneInfoProvider,openResource,200
2,org.joda.time.tz.ZoneInfoProvider,openResource,204
2,org.joda.time.tz.ZoneInfoProvider,openResource,213
2,org.joda.time.tz.ZoneInfoProvider,readZoneInfoMap,273
2,org.joda.time.tz.ZoneInfoProvider,readZoneInfoMap,274
2,org.joda.time.tz.ZoneInfoProvider,readZoneInfoMap,275
2,org.joda.time.tz.ZoneInfoProvider,readZoneInfoMap,276
2,org.joda.time.tz.ZoneInfoProvider,readZoneInfoMap,280
2,org.joda.time.tz.ZoneInfoProvider,readZoneInfoMap,281
2,org.joda.time.tz.ZoneInfoProvider,readZoneInfoMap,283
2,org.joda.time.tz.ZoneInfoProvider,readZoneInfoMap,286
2,org.joda.time.tz.ZoneInfoProvider,readZoneInfoMap,288
