bug,class,method,line
52,com.google.javascript.rhino.Node$NumberNode,getDouble,255
52,com.google.javascript.rhino.Node$PropListItem,<init>,351
52,com.google.javascript.rhino.Node$PropListItem,<init>,352
52,com.google.javascript.rhino.Node$PropListItem,<init>,359
52,com.google.javascript.rhino.Node$PropListItem,<init>,360
52,com.google.javascript.rhino.Node$PropListItem,<init>,361
52,com.google.javascript.rhino.Node$PropListItem,<init>,362
52,com.google.javascript.rhino.Node$PropListItem,<init>,363
52,com.google.javascript.rhino.Node$PropListItem,<init>,364
52,com.google.javascript.rhino.Node$PropListItem,<init>,355
52,com.google.javascript.rhino.Node$PropListItem,<init>,356
52,com.google.javascript.rhino.Node$StringNode,<init>,277
52,com.google.javascript.rhino.Node$StringNode,<init>,278
52,com.google.javascript.rhino.Node$StringNode,<init>,281
52,com.google.javascript.rhino.Node$StringNode,<init>,282
52,com.google.javascript.rhino.Node$StringNode,getString,298
52,com.google.javascript.rhino.ScriptRuntime,<clinit>,82
52,com.google.javascript.rhino.ScriptRuntime,<clinit>,86
52,com.google.javascript.rhino.ScriptRuntime,<clinit>,88
52,com.google.javascript.rhino.ScriptRuntime,<clinit>,608
52,com.google.javascript.rhino.ScriptRuntime,<clinit>,609
52,com.google.javascript.rhino.ScriptRuntime,getMessage,458
52,com.google.javascript.rhino.ScriptRuntime,getMessage,461
52,com.google.javascript.rhino.ScriptRuntime,getMessage,462
52,com.google.javascript.rhino.ScriptRuntime,getMessage,465
52,com.google.javascript.rhino.ScriptRuntime,getMessage,469
52,com.google.javascript.rhino.ScriptRuntime,getMessage,473
52,com.google.javascript.rhino.ScriptRuntime,getMessage,481
52,com.google.javascript.rhino.ScriptRuntime,getMessage,482
52,com.google.javascript.rhino.ScriptRuntime,getMessage0,422
52,com.google.javascript.rhino.jstype.JSType,<clinit>,90
52,com.google.javascript.rhino.jstype.JSType$1,compare,90
52,com.google.javascript.rhino.jstype.ObjectType,createDelegateSuffix,197
