bug,class,method,line
17,com.google.javascript.rhino.Node,getQualifiedName,1729
17,com.google.javascript.rhino.Node,getQualifiedName,1730
17,com.google.javascript.rhino.Node,getQualifiedName,1731
17,com.google.javascript.rhino.Node,getQualifiedName,1734
17,com.google.javascript.rhino.Node,getType,536
17,com.google.javascript.rhino.Node,hasChild,1354
17,com.google.javascript.rhino.Node,hasChild,1355
17,com.google.javascript.rhino.Node,hasChild,1356
17,com.google.javascript.rhino.Node,hasChildren,544
17,com.google.javascript.rhino.Node,hasMoreThanOneChild,1341
17,com.google.javascript.rhino.Node,hasOneChild,1331
17,com.google.javascript.rhino.Node,isQualifiedName,1747
17,com.google.javascript.rhino.Node,isQualifiedName,1750
17,com.google.javascript.rhino.Node,isQualifiedName,1752
17,com.google.javascript.rhino.Node,isQualifiedName,1754
17,com.google.javascript.rhino.Node,isSyntheticBlock,2020
17,com.google.javascript.rhino.Node,isVarArgs,1986
17,com.google.javascript.rhino.Node,lookupProperty,741
17,com.google.javascript.rhino.Node,lookupProperty,742
17,com.google.javascript.rhino.Node,lookupProperty,743
17,com.google.javascript.rhino.Node,lookupProperty,745
17,com.google.javascript.rhino.Node,mergeLineCharNo,1147
17,com.google.javascript.rhino.Node,mergeLineCharNo,1149
17,com.google.javascript.rhino.Node,mergeLineCharNo,1152
17,com.google.javascript.rhino.Node,newString,524
17,com.google.javascript.rhino.Node,newString,528
17,com.google.javascript.rhino.Node,putBooleanProp,831
17,com.google.javascript.rhino.Node,putBooleanProp,832
17,com.google.javascript.rhino.Node,putIntProp,835
17,com.google.javascript.rhino.Node,putIntProp,836
17,com.google.javascript.rhino.Node,putIntProp,837
17,com.google.javascript.rhino.Node,putIntProp,839
17,com.google.javascript.rhino.Node,putProp,824
17,com.google.javascript.rhino.Node,putProp,825
17,com.google.javascript.rhino.Node,putProp,826
17,com.google.javascript.rhino.Node,putProp,828
17,com.google.javascript.rhino.Node,removeProp,763
17,com.google.javascript.rhino.Node,removeProp,764
17,com.google.javascript.rhino.Node,removeProp,765
17,com.google.javascript.rhino.Node,removeProp,767
17,com.google.javascript.rhino.Node,removeProp,776
17,com.google.javascript.rhino.Node,removeProp,777
17,com.google.javascript.rhino.Node,removeProp,778
17,com.google.javascript.rhino.Node,removeProp,779
17,com.google.javascript.rhino.Node,removeProp,781
17,com.google.javascript.rhino.Node,removeProp,782
17,com.google.javascript.rhino.Node,removeProp,783
17,com.google.javascript.rhino.Node,removeProp,786
17,com.google.javascript.rhino.Node,setCharno,1137
17,com.google.javascript.rhino.Node,setCharno,1138
17,com.google.javascript.rhino.Node,setIsSyntheticBlock,2012
17,com.google.javascript.rhino.Node,setIsSyntheticBlock,2013
17,com.google.javascript.rhino.Node,setJSDocInfo,1968
17,com.google.javascript.rhino.Node,setJSDocInfo,1969
17,com.google.javascript.rhino.Node,setJSType,1923
17,com.google.javascript.rhino.Node,setJSType,1924
17,com.google.javascript.rhino.Node,setLineno,1129
17,com.google.javascript.rhino.Node,setLineno,1130
17,com.google.javascript.rhino.Node,setLineno,1131
17,com.google.javascript.rhino.Node,setLineno,1133
17,com.google.javascript.rhino.Node,setLineno,1134
17,com.google.javascript.rhino.Node,setOptionalArg,1995
17,com.google.javascript.rhino.Node,setOptionalArg,1996
17,com.google.javascript.rhino.Node,setType,540
17,com.google.javascript.rhino.Node,setType,541
17,com.google.javascript.rhino.Node,setVarArgs,1977
17,com.google.javascript.rhino.Node,setVarArgs,1978
17,com.google.javascript.rhino.Node$FileLevelJsDocBuilder,<init>,1938
17,com.google.javascript.rhino.Node$PropListItem,<init>,351
17,com.google.javascript.rhino.Node$PropListItem,<init>,352
17,com.google.javascript.rhino.Node$PropListItem,<init>,359
17,com.google.javascript.rhino.Node$PropListItem,<init>,360
17,com.google.javascript.rhino.Node$PropListItem,<init>,361
17,com.google.javascript.rhino.Node$PropListItem,<init>,362
17,com.google.javascript.rhino.Node$PropListItem,<init>,363
17,com.google.javascript.rhino.Node$PropListItem,<init>,364
17,com.google.javascript.rhino.Node$PropListItem,<init>,355
17,com.google.javascript.rhino.Node$PropListItem,<init>,356
17,com.google.javascript.rhino.Node$SiblingNodeIterable,<init>,1222
17,com.google.javascript.rhino.Node$SiblingNodeIterable,<init>,1223
17,com.google.javascript.rhino.Node$SiblingNodeIterable,<init>,1224
17,com.google.javascript.rhino.Node$SiblingNodeIterable,<init>,1225
17,com.google.javascript.rhino.Node$SiblingNodeIterable,<init>,1226
17,com.google.javascript.rhino.Node$SiblingNodeIterable,hasNext,1244
17,com.google.javascript.rhino.Node$SiblingNodeIterable,iterator,1229
17,com.google.javascript.rhino.Node$SiblingNodeIterable,iterator,1230
17,com.google.javascript.rhino.Node$SiblingNodeIterable,iterator,1231
17,com.google.javascript.rhino.Node$SiblingNodeIterable,next,1248
17,com.google.javascript.rhino.Node$SiblingNodeIterable,next,1252
17,com.google.javascript.rhino.Node$SiblingNodeIterable,next,1254
17,com.google.javascript.rhino.Node$SiblingNodeIterable,next,1216
17,com.google.javascript.rhino.Node$StringNode,<init>,277
17,com.google.javascript.rhino.Node$StringNode,<init>,278
17,com.google.javascript.rhino.Node$StringNode,<init>,281
17,com.google.javascript.rhino.Node$StringNode,<init>,282
17,com.google.javascript.rhino.Node$StringNode,<init>,285
17,com.google.javascript.rhino.Node$StringNode,<init>,286
17,com.google.javascript.rhino.Node$StringNode,<init>,289
17,com.google.javascript.rhino.Node$StringNode,<init>,290
17,com.google.javascript.rhino.Node$StringNode,getString,298
17,com.google.javascript.rhino.ScriptRuntime,<clinit>,82
17,com.google.javascript.rhino.ScriptRuntime,<clinit>,86
17,com.google.javascript.rhino.ScriptRuntime,<clinit>,88
17,com.google.javascript.rhino.ScriptRuntime,<clinit>,608
17,com.google.javascript.rhino.ScriptRuntime,<clinit>,609
17,com.google.javascript.rhino.ScriptRuntime,getMessage,458
17,com.google.javascript.rhino.ScriptRuntime,getMessage,461
17,com.google.javascript.rhino.ScriptRuntime,getMessage,462
17,com.google.javascript.rhino.ScriptRuntime,getMessage,465
17,com.google.javascript.rhino.ScriptRuntime,getMessage,469
17,com.google.javascript.rhino.ScriptRuntime,getMessage,473
17,com.google.javascript.rhino.ScriptRuntime,getMessage,481
17,com.google.javascript.rhino.ScriptRuntime,getMessage,482
17,com.google.javascript.rhino.ScriptRuntime,getMessage0,422
17,com.google.javascript.rhino.jstype.AllType,<init>,53
17,com.google.javascript.rhino.jstype.AllType,<init>,54
17,com.google.javascript.rhino.jstype.AllType,isAllType,68
17,com.google.javascript.rhino.jstype.AllType,resolveInternal,120
17,com.google.javascript.rhino.jstype.AllType,toString,95
17,com.google.javascript.rhino.jstype.ArrowType,<init>,64
17,com.google.javascript.rhino.jstype.ArrowType,<init>,65
17,com.google.javascript.rhino.jstype.ArrowType,<init>,69
17,com.google.javascript.rhino.jstype.ArrowType,<init>,71
17,com.google.javascript.rhino.jstype.ArrowType,<init>,74
17,com.google.javascript.rhino.jstype.ArrowType,<init>,76
17,com.google.javascript.rhino.jstype.ArrowType,<init>,77
17,com.google.javascript.rhino.jstype.ArrowType,hasEqualParameters,147
17,com.google.javascript.rhino.jstype.ArrowType,hasEqualParameters,148
17,com.google.javascript.rhino.jstype.ArrowType,hasEqualParameters,149
17,com.google.javascript.rhino.jstype.ArrowType,hasEqualParameters,150
17,com.google.javascript.rhino.jstype.ArrowType,hasEqualParameters,151
17,com.google.javascript.rhino.jstype.ArrowType,hasEqualParameters,152
17,com.google.javascript.rhino.jstype.ArrowType,hasEqualParameters,154
17,com.google.javascript.rhino.jstype.ArrowType,hasEqualParameters,163
17,com.google.javascript.rhino.jstype.ArrowType,hasEqualParameters,164
17,com.google.javascript.rhino.jstype.ArrowType,hasEqualParameters,165
17,com.google.javascript.rhino.jstype.ArrowType,hasEqualParameters,168
17,com.google.javascript.rhino.jstype.ArrowType,hashCode,187
17,com.google.javascript.rhino.jstype.ArrowType,hashCode,188
17,com.google.javascript.rhino.jstype.ArrowType,hashCode,189
17,com.google.javascript.rhino.jstype.ArrowType,hashCode,191
17,com.google.javascript.rhino.jstype.ArrowType,hashCode,194
17,com.google.javascript.rhino.jstype.ArrowType,hashCode,195
17,com.google.javascript.rhino.jstype.ArrowType,hashCode,196
17,com.google.javascript.rhino.jstype.ArrowType,hashCode,197
17,com.google.javascript.rhino.jstype.ArrowType,hashCode,198
17,com.google.javascript.rhino.jstype.ArrowType,hashCode,199
17,com.google.javascript.rhino.jstype.ArrowType,hashCode,201
17,com.google.javascript.rhino.jstype.ArrowType,hashCode,202
17,com.google.javascript.rhino.jstype.ArrowType,hashCode,204
17,com.google.javascript.rhino.jstype.ArrowType,isEquivalentTo,174
17,com.google.javascript.rhino.jstype.ArrowType,isEquivalentTo,177
17,com.google.javascript.rhino.jstype.ArrowType,isEquivalentTo,178
17,com.google.javascript.rhino.jstype.ArrowType,isEquivalentTo,182
17,com.google.javascript.rhino.jstype.ArrowType,resolveInternal,234
17,com.google.javascript.rhino.jstype.ArrowType,resolveInternal,235
17,com.google.javascript.rhino.jstype.ArrowType,resolveInternal,236
17,com.google.javascript.rhino.jstype.ArrowType,resolveInternal,237
17,com.google.javascript.rhino.jstype.ArrowType,resolveInternal,238
17,com.google.javascript.rhino.jstype.ArrowType,resolveInternal,241
17,com.google.javascript.rhino.jstype.BooleanType,<init>,53
17,com.google.javascript.rhino.jstype.BooleanType,<init>,54
17,com.google.javascript.rhino.jstype.BooleanType,getDisplayName,108
17,com.google.javascript.rhino.jstype.BooleanType,isSubtype,49
17,com.google.javascript.rhino.jstype.BooleanType,toString,103
17,com.google.javascript.rhino.jstype.ErrorFunctionType,<init>,51
17,com.google.javascript.rhino.jstype.ErrorFunctionType,<init>,73
17,com.google.javascript.rhino.jstype.ErrorFunctionType,<init>,74
17,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,54
17,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,55
17,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,56
17,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,57
17,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,58
17,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,59
17,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,60
17,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,61
17,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,62
17,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,64
17,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,65
17,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,66
17,com.google.javascript.rhino.jstype.FunctionBuilder,build,159
17,com.google.javascript.rhino.jstype.FunctionBuilder,withName,70
17,com.google.javascript.rhino.jstype.FunctionBuilder,withName,71
17,com.google.javascript.rhino.jstype.FunctionBuilder,withParamsNode,90
17,com.google.javascript.rhino.jstype.FunctionBuilder,withParamsNode,91
17,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,96
17,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,97
17,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,102
17,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,103
17,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,104
17,com.google.javascript.rhino.jstype.FunctionBuilder,withSourceNode,76
17,com.google.javascript.rhino.jstype.FunctionBuilder,withSourceNode,77
17,com.google.javascript.rhino.jstype.FunctionBuilder,withTemplateName,122
17,com.google.javascript.rhino.jstype.FunctionBuilder,withTemplateName,123
17,com.google.javascript.rhino.jstype.FunctionBuilder,withTypeOfThis,116
17,com.google.javascript.rhino.jstype.FunctionBuilder,withTypeOfThis,117
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,52
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,54
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,55
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,56
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,80
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,84
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,85
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,87
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,63
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,67
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,68
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,70
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,95
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,104
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,105
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,107
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,108
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,build,130
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasOptionalOrVarArgs,134
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasOptionalOrVarArgs,135
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasVarArgs,140
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasVarArgs,141
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,123
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,124
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,125
17,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,126
17,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,62
17,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,63
17,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,55
17,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,57
17,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,58
17,com.google.javascript.rhino.jstype.FunctionPrototypeType,getPropertiesCount,48
17,com.google.javascript.rhino.jstype.FunctionPrototypeType,getReferenceName,67
17,com.google.javascript.rhino.jstype.FunctionPrototypeType,getReferenceName,70
17,com.google.javascript.rhino.jstype.FunctionPrototypeType,hasReferenceName,76
17,com.google.javascript.rhino.jstype.FunctionType,<init>,108
17,com.google.javascript.rhino.jstype.FunctionType,<init>,125
17,com.google.javascript.rhino.jstype.FunctionType,<init>,128
17,com.google.javascript.rhino.jstype.FunctionType,<init>,130
17,com.google.javascript.rhino.jstype.FunctionType,<init>,131
17,com.google.javascript.rhino.jstype.FunctionType,<init>,132
17,com.google.javascript.rhino.jstype.FunctionType,<init>,133
17,com.google.javascript.rhino.jstype.FunctionType,<init>,134
17,com.google.javascript.rhino.jstype.FunctionType,<init>,137
17,com.google.javascript.rhino.jstype.FunctionType,<init>,141
17,com.google.javascript.rhino.jstype.FunctionType,<init>,142
17,com.google.javascript.rhino.jstype.FunctionType,<init>,143
17,com.google.javascript.rhino.jstype.FunctionType,addSubType,829
17,com.google.javascript.rhino.jstype.FunctionType,addSubType,830
17,com.google.javascript.rhino.jstype.FunctionType,addSubType,832
17,com.google.javascript.rhino.jstype.FunctionType,addSubType,833
17,com.google.javascript.rhino.jstype.FunctionType,appendVarArgsString,721
17,com.google.javascript.rhino.jstype.FunctionType,appendVarArgsString,726
17,com.google.javascript.rhino.jstype.FunctionType,appendVarArgsString,727
17,com.google.javascript.rhino.jstype.FunctionType,canBeCalled,192
17,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,837
17,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,839
17,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,840
17,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,841
17,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,842
17,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,845
17,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,846
17,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,847
17,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,850
17,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,851
17,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,854
17,com.google.javascript.rhino.jstype.FunctionType,defineProperty,435
17,com.google.javascript.rhino.jstype.FunctionType,defineProperty,436
17,com.google.javascript.rhino.jstype.FunctionType,defineProperty,437
17,com.google.javascript.rhino.jstype.FunctionType,defineProperty,438
17,com.google.javascript.rhino.jstype.FunctionType,defineProperty,441
17,com.google.javascript.rhino.jstype.FunctionType,getAllImplementedInterfaces,320
17,com.google.javascript.rhino.jstype.FunctionType,getAllImplementedInterfaces,322
17,com.google.javascript.rhino.jstype.FunctionType,getAllImplementedInterfaces,325
17,com.google.javascript.rhino.jstype.FunctionType,getImplementedInterfaces,346
17,com.google.javascript.rhino.jstype.FunctionType,getImplementedInterfaces,348
17,com.google.javascript.rhino.jstype.FunctionType,getImplementedInterfaces,349
17,com.google.javascript.rhino.jstype.FunctionType,getImplementedInterfaces,351
17,com.google.javascript.rhino.jstype.FunctionType,getInstanceType,789
17,com.google.javascript.rhino.jstype.FunctionType,getInstanceType,790
17,com.google.javascript.rhino.jstype.FunctionType,getInternalArrowType,251
17,com.google.javascript.rhino.jstype.FunctionType,getMaxArguments,230
17,com.google.javascript.rhino.jstype.FunctionType,getMaxArguments,231
17,com.google.javascript.rhino.jstype.FunctionType,getMaxArguments,232
17,com.google.javascript.rhino.jstype.FunctionType,getMaxArguments,233
17,com.google.javascript.rhino.jstype.FunctionType,getMaxArguments,234
17,com.google.javascript.rhino.jstype.FunctionType,getMinArguments,214
17,com.google.javascript.rhino.jstype.FunctionType,getMinArguments,215
17,com.google.javascript.rhino.jstype.FunctionType,getMinArguments,216
17,com.google.javascript.rhino.jstype.FunctionType,getMinArguments,222
17,com.google.javascript.rhino.jstype.FunctionType,getParameters,196
17,com.google.javascript.rhino.jstype.FunctionType,getParameters,197
17,com.google.javascript.rhino.jstype.FunctionType,getParameters,198
17,com.google.javascript.rhino.jstype.FunctionType,getParametersNode,206
17,com.google.javascript.rhino.jstype.FunctionType,getPropertiesCount,65
17,com.google.javascript.rhino.jstype.FunctionType,getPrototype,260
17,com.google.javascript.rhino.jstype.FunctionType,getPrototype,261
17,com.google.javascript.rhino.jstype.FunctionType,getPrototype,263
17,com.google.javascript.rhino.jstype.FunctionType,getReturnType,242
17,com.google.javascript.rhino.jstype.FunctionType,getSource,817
17,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,603
17,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,604
17,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,605
17,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,608
17,com.google.javascript.rhino.jstype.FunctionType,getTemplateTypeName,874
17,com.google.javascript.rhino.jstype.FunctionType,getTypeOfThis,809
17,com.google.javascript.rhino.jstype.FunctionType,hasCachedValues,867
17,com.google.javascript.rhino.jstype.FunctionType,hasEqualCallType,666
17,com.google.javascript.rhino.jstype.FunctionType,hasInstanceType,802
17,com.google.javascript.rhino.jstype.FunctionType,hasProperty,366
17,com.google.javascript.rhino.jstype.FunctionType,hashCode,662
17,com.google.javascript.rhino.jstype.FunctionType,isConstructor,172
17,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,634
17,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,635
17,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,637
17,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,638
17,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,641
17,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,642
17,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,643
17,com.google.javascript.rhino.jstype.FunctionType,isFunctionType,187
17,com.google.javascript.rhino.jstype.FunctionType,isInterface,177
17,com.google.javascript.rhino.jstype.FunctionType,isSubtype,736
17,com.google.javascript.rhino.jstype.FunctionType,isSubtype,737
17,com.google.javascript.rhino.jstype.FunctionType,isSubtype,740
17,com.google.javascript.rhino.jstype.FunctionType,isSubtype,775
17,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,879
17,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,881
17,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,882
17,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,895
17,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,896
17,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,897
17,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,899
17,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,900
17,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,903
17,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,904
17,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,906
17,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,911
17,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,915
17,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,916
17,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,917
17,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,921
17,com.google.javascript.rhino.jstype.FunctionType,setImplementedInterfaces,358
17,com.google.javascript.rhino.jstype.FunctionType,setImplementedInterfaces,361
17,com.google.javascript.rhino.jstype.FunctionType,setImplementedInterfaces,362
17,com.google.javascript.rhino.jstype.FunctionType,setInstanceType,795
17,com.google.javascript.rhino.jstype.FunctionType,setInstanceType,796
17,com.google.javascript.rhino.jstype.FunctionType,setPrototype,287
17,com.google.javascript.rhino.jstype.FunctionType,setPrototype,291
17,com.google.javascript.rhino.jstype.FunctionType,setPrototype,295
17,com.google.javascript.rhino.jstype.FunctionType,setPrototype,296
17,com.google.javascript.rhino.jstype.FunctionType,setPrototype,298
17,com.google.javascript.rhino.jstype.FunctionType,setPrototype,299
17,com.google.javascript.rhino.jstype.FunctionType,setPrototype,300
17,com.google.javascript.rhino.jstype.FunctionType,setPrototype,301
17,com.google.javascript.rhino.jstype.FunctionType,setPrototype,305
17,com.google.javascript.rhino.jstype.FunctionType,setPrototype,306
17,com.google.javascript.rhino.jstype.FunctionType,setPrototype,309
17,com.google.javascript.rhino.jstype.FunctionType,setPrototypeBasedOn,272
17,com.google.javascript.rhino.jstype.FunctionType,setPrototypeBasedOn,273
17,com.google.javascript.rhino.jstype.FunctionType,setPrototypeBasedOn,279
17,com.google.javascript.rhino.jstype.FunctionType,setSource,824
17,com.google.javascript.rhino.jstype.FunctionType,setSource,825
17,com.google.javascript.rhino.jstype.FunctionType,toString,677
17,com.google.javascript.rhino.jstype.FunctionType,toString,678
17,com.google.javascript.rhino.jstype.FunctionType,toString,681
17,com.google.javascript.rhino.jstype.FunctionType,toString,682
17,com.google.javascript.rhino.jstype.FunctionType,toString,683
17,com.google.javascript.rhino.jstype.FunctionType,toString,684
17,com.google.javascript.rhino.jstype.FunctionType,toString,685
17,com.google.javascript.rhino.jstype.FunctionType,toString,686
17,com.google.javascript.rhino.jstype.FunctionType,toString,687
17,com.google.javascript.rhino.jstype.FunctionType,toString,691
17,com.google.javascript.rhino.jstype.FunctionType,toString,693
17,com.google.javascript.rhino.jstype.FunctionType,toString,694
17,com.google.javascript.rhino.jstype.FunctionType,toString,695
17,com.google.javascript.rhino.jstype.FunctionType,toString,697
17,com.google.javascript.rhino.jstype.FunctionType,toString,698
17,com.google.javascript.rhino.jstype.FunctionType,toString,699
17,com.google.javascript.rhino.jstype.FunctionType,toString,701
17,com.google.javascript.rhino.jstype.FunctionType,toString,703
17,com.google.javascript.rhino.jstype.FunctionType,toString,704
17,com.google.javascript.rhino.jstype.FunctionType,toString,714
17,com.google.javascript.rhino.jstype.FunctionType,toString,715
17,com.google.javascript.rhino.jstype.FunctionType,toString,716
17,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,68
17,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,69
17,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,70
17,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,71
17,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,60
17,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,61
17,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,62
17,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,63
17,com.google.javascript.rhino.jstype.InstanceObjectType,defineProperty,88
17,com.google.javascript.rhino.jstype.InstanceObjectType,defineProperty,89
17,com.google.javascript.rhino.jstype.InstanceObjectType,defineProperty,92
17,com.google.javascript.rhino.jstype.InstanceObjectType,getConstructor,82
17,com.google.javascript.rhino.jstype.InstanceObjectType,getImplicitPrototype,77
17,com.google.javascript.rhino.jstype.InstanceObjectType,getPropertiesCount,49
17,com.google.javascript.rhino.jstype.InstanceObjectType,getReferenceName,67
17,com.google.javascript.rhino.jstype.InstanceObjectType,hasReferenceName,72
17,com.google.javascript.rhino.jstype.InstanceObjectType,hashCode,168
17,com.google.javascript.rhino.jstype.InstanceObjectType,hashCode,169
17,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,151
17,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,152
17,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,153
17,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,154
17,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,155
17,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,156
17,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,159
17,com.google.javascript.rhino.jstype.InstanceObjectType,isNominalType,146
17,com.google.javascript.rhino.jstype.InstanceObjectType,toString,97
17,com.google.javascript.rhino.jstype.InstanceObjectType,toString,98
17,com.google.javascript.rhino.jstype.JSType,<clinit>,90
17,com.google.javascript.rhino.jstype.JSType,<init>,70
17,com.google.javascript.rhino.jstype.JSType,<init>,71
17,com.google.javascript.rhino.jstype.JSType,<init>,102
17,com.google.javascript.rhino.jstype.JSType,<init>,103
17,com.google.javascript.rhino.jstype.JSType,<init>,104
17,com.google.javascript.rhino.jstype.JSType,autoboxesTo,456
17,com.google.javascript.rhino.jstype.JSType,canAssignTo,444
17,com.google.javascript.rhino.jstype.JSType,canAssignTo,445
17,com.google.javascript.rhino.jstype.JSType,dereference,486
17,com.google.javascript.rhino.jstype.JSType,dereference,487
17,com.google.javascript.rhino.jstype.JSType,dereference,488
17,com.google.javascript.rhino.jstype.JSType,equals,347
17,com.google.javascript.rhino.jstype.JSType,getJSDocInfo,119
17,com.google.javascript.rhino.jstype.JSType,getNativeType,110
17,com.google.javascript.rhino.jstype.JSType,hashCode,353
17,com.google.javascript.rhino.jstype.JSType,isAllType,240
17,com.google.javascript.rhino.jstype.JSType,isConstructor,292
17,com.google.javascript.rhino.jstype.JSType,isEmptyType,163
17,com.google.javascript.rhino.jstype.JSType,isEnumType,264
17,com.google.javascript.rhino.jstype.JSType,isEquivalentTo,330
17,com.google.javascript.rhino.jstype.JSType,isEquivalentTo,337
17,com.google.javascript.rhino.jstype.JSType,isFunctionType,256
17,com.google.javascript.rhino.jstype.JSType,isInstanceType,307
17,com.google.javascript.rhino.jstype.JSType,isInterface,315
17,com.google.javascript.rhino.jstype.JSType,isNoObjectType,159
17,com.google.javascript.rhino.jstype.JSType,isNoResolvedType,155
17,com.google.javascript.rhino.jstype.JSType,isNoType,151
17,com.google.javascript.rhino.jstype.JSType,isNominalType,300
17,com.google.javascript.rhino.jstype.JSType,isSubtype,897
17,com.google.javascript.rhino.jstype.JSType,isSubtype,898
