bug,class,method,line
48,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,61
48,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,62
48,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,64
48,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,65
48,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,66
48,com.google.javascript.rhino.jstype.FunctionBuilder,build,153
48,com.google.javascript.rhino.jstype.FunctionBuilder,withName,70
48,com.google.javascript.rhino.jstype.FunctionBuilder,withName,71
48,com.google.javascript.rhino.jstype.FunctionBuilder,withParamsNode,90
48,com.google.javascript.rhino.jstype.FunctionBuilder,withParamsNode,91
48,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,96
48,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,97
48,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,102
48,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,103
48,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,104
48,com.google.javascript.rhino.jstype.FunctionBuilder,withSourceNode,76
48,com.google.javascript.rhino.jstype.FunctionBuilder,withSourceNode,77
48,com.google.javascript.rhino.jstype.FunctionBuilder,withTemplateName,122
48,com.google.javascript.rhino.jstype.FunctionBuilder,withTemplateName,123
48,com.google.javascript.rhino.jstype.FunctionBuilder,withTypeOfThis,116
48,com.google.javascript.rhino.jstype.FunctionBuilder,withTypeOfThis,117
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,52
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,54
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,55
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,56
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,80
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,84
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,85
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,87
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,63
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,67
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,68
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,70
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,95
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,104
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,105
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,107
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,108
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,build,130
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasOptionalOrVarArgs,134
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasOptionalOrVarArgs,135
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasVarArgs,140
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasVarArgs,141
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,123
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,124
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,125
48,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,126
48,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,62
48,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,63
48,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,55
48,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,57
48,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,58
48,com.google.javascript.rhino.jstype.FunctionPrototypeType,getPropertiesCount,48
48,com.google.javascript.rhino.jstype.FunctionPrototypeType,getReferenceName,67
48,com.google.javascript.rhino.jstype.FunctionPrototypeType,getReferenceName,70
48,com.google.javascript.rhino.jstype.FunctionType,<init>,108
48,com.google.javascript.rhino.jstype.FunctionType,<init>,125
48,com.google.javascript.rhino.jstype.FunctionType,<init>,128
48,com.google.javascript.rhino.jstype.FunctionType,<init>,130
48,com.google.javascript.rhino.jstype.FunctionType,<init>,131
48,com.google.javascript.rhino.jstype.FunctionType,<init>,132
48,com.google.javascript.rhino.jstype.FunctionType,<init>,133
48,com.google.javascript.rhino.jstype.FunctionType,<init>,134
48,com.google.javascript.rhino.jstype.FunctionType,<init>,137
48,com.google.javascript.rhino.jstype.FunctionType,<init>,141
48,com.google.javascript.rhino.jstype.FunctionType,<init>,142
48,com.google.javascript.rhino.jstype.FunctionType,<init>,143
48,com.google.javascript.rhino.jstype.FunctionType,addSubType,771
48,com.google.javascript.rhino.jstype.FunctionType,addSubType,772
48,com.google.javascript.rhino.jstype.FunctionType,addSubType,774
48,com.google.javascript.rhino.jstype.FunctionType,addSubType,775
48,com.google.javascript.rhino.jstype.FunctionType,canBeCalled,192
48,com.google.javascript.rhino.jstype.FunctionType,defineProperty,429
48,com.google.javascript.rhino.jstype.FunctionType,defineProperty,430
48,com.google.javascript.rhino.jstype.FunctionType,defineProperty,431
48,com.google.javascript.rhino.jstype.FunctionType,defineProperty,432
48,com.google.javascript.rhino.jstype.FunctionType,defineProperty,435
48,com.google.javascript.rhino.jstype.FunctionType,getAllImplementedInterfaces,314
48,com.google.javascript.rhino.jstype.FunctionType,getAllImplementedInterfaces,316
48,com.google.javascript.rhino.jstype.FunctionType,getAllImplementedInterfaces,319
48,com.google.javascript.rhino.jstype.FunctionType,getImplementedInterfaces,340
48,com.google.javascript.rhino.jstype.FunctionType,getImplementedInterfaces,342
48,com.google.javascript.rhino.jstype.FunctionType,getImplementedInterfaces,343
48,com.google.javascript.rhino.jstype.FunctionType,getImplementedInterfaces,345
48,com.google.javascript.rhino.jstype.FunctionType,getInstanceType,731
48,com.google.javascript.rhino.jstype.FunctionType,getInstanceType,732
48,com.google.javascript.rhino.jstype.FunctionType,getInternalArrowType,251
48,com.google.javascript.rhino.jstype.FunctionType,getMaxArguments,230
48,com.google.javascript.rhino.jstype.FunctionType,getMaxArguments,231
48,com.google.javascript.rhino.jstype.FunctionType,getMaxArguments,232
48,com.google.javascript.rhino.jstype.FunctionType,getMaxArguments,233
48,com.google.javascript.rhino.jstype.FunctionType,getMaxArguments,234
48,com.google.javascript.rhino.jstype.FunctionType,getMinArguments,214
48,com.google.javascript.rhino.jstype.FunctionType,getMinArguments,215
48,com.google.javascript.rhino.jstype.FunctionType,getMinArguments,216
48,com.google.javascript.rhino.jstype.FunctionType,getMinArguments,222
48,com.google.javascript.rhino.jstype.FunctionType,getParameters,196
48,com.google.javascript.rhino.jstype.FunctionType,getParameters,197
48,com.google.javascript.rhino.jstype.FunctionType,getParameters,198
48,com.google.javascript.rhino.jstype.FunctionType,getParametersNode,206
48,com.google.javascript.rhino.jstype.FunctionType,getPropertiesCount,65
48,com.google.javascript.rhino.jstype.FunctionType,getPrototype,260
48,com.google.javascript.rhino.jstype.FunctionType,getPrototype,261
48,com.google.javascript.rhino.jstype.FunctionType,getPrototype,263
48,com.google.javascript.rhino.jstype.FunctionType,getReturnType,242
48,com.google.javascript.rhino.jstype.FunctionType,getSource,759
48,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,528
48,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,529
48,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,530
48,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,533
48,com.google.javascript.rhino.jstype.FunctionType,getTemplateTypeName,795
48,com.google.javascript.rhino.jstype.FunctionType,getTypeOfThis,751
48,com.google.javascript.rhino.jstype.FunctionType,hasCachedValues,788
48,com.google.javascript.rhino.jstype.FunctionType,hasEqualCallType,618
48,com.google.javascript.rhino.jstype.FunctionType,hasInstanceType,744
48,com.google.javascript.rhino.jstype.FunctionType,hasProperty,360
48,com.google.javascript.rhino.jstype.FunctionType,hashCode,614
48,com.google.javascript.rhino.jstype.FunctionType,isConstructor,172
48,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,586
48,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,587
48,com.google.javascript.rhino.jstype.FunctionType,isInterface,177
48,com.google.javascript.rhino.jstype.FunctionType,isSubtype,684
48,com.google.javascript.rhino.jstype.FunctionType,isSubtype,687
48,com.google.javascript.rhino.jstype.FunctionType,isSubtype,709
48,com.google.javascript.rhino.jstype.FunctionType,isSubtype,717
48,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,800
48,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,802
48,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,803
48,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,804
48,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,806
48,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,807
48,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,809
48,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,814
48,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,818
48,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,819
48,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,820
48,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,824
48,com.google.javascript.rhino.jstype.FunctionType,setImplementedInterfaces,352
48,com.google.javascript.rhino.jstype.FunctionType,setImplementedInterfaces,355
48,com.google.javascript.rhino.jstype.FunctionType,setImplementedInterfaces,356
48,com.google.javascript.rhino.jstype.FunctionType,setInstanceType,737
48,com.google.javascript.rhino.jstype.FunctionType,setInstanceType,738
48,com.google.javascript.rhino.jstype.FunctionType,setPrototype,287
48,com.google.javascript.rhino.jstype.FunctionType,setPrototype,291
48,com.google.javascript.rhino.jstype.FunctionType,setPrototype,295
48,com.google.javascript.rhino.jstype.FunctionType,setPrototype,297
48,com.google.javascript.rhino.jstype.FunctionType,setPrototype,298
48,com.google.javascript.rhino.jstype.FunctionType,setPrototype,299
48,com.google.javascript.rhino.jstype.FunctionType,setPrototype,300
48,com.google.javascript.rhino.jstype.FunctionType,setPrototype,303
48,com.google.javascript.rhino.jstype.FunctionType,setPrototypeBasedOn,272
48,com.google.javascript.rhino.jstype.FunctionType,setPrototypeBasedOn,273
48,com.google.javascript.rhino.jstype.FunctionType,setPrototypeBasedOn,279
48,com.google.javascript.rhino.jstype.FunctionType,setSource,766
48,com.google.javascript.rhino.jstype.FunctionType,setSource,767
48,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,68
48,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,69
48,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,70
48,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,71
48,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,59
48,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,60
48,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,61
48,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,62
48,com.google.javascript.rhino.jstype.InstanceObjectType,defineProperty,87
48,com.google.javascript.rhino.jstype.InstanceObjectType,defineProperty,88
48,com.google.javascript.rhino.jstype.InstanceObjectType,defineProperty,91
48,com.google.javascript.rhino.jstype.InstanceObjectType,getConstructor,81
48,com.google.javascript.rhino.jstype.InstanceObjectType,getImplicitPrototype,76
48,com.google.javascript.rhino.jstype.InstanceObjectType,getPropertiesCount,48
48,com.google.javascript.rhino.jstype.InstanceObjectType,getReferenceName,66
48,com.google.javascript.rhino.jstype.InstanceObjectType,hasReferenceName,71
48,com.google.javascript.rhino.jstype.InstanceObjectType,hashCode,167
48,com.google.javascript.rhino.jstype.InstanceObjectType,hashCode,168
48,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,150
48,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,151
48,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,152
48,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,153
48,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,154
48,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,158
48,com.google.javascript.rhino.jstype.InstanceObjectType,isNominalType,145
48,com.google.javascript.rhino.jstype.InstanceObjectType,toString,96
48,com.google.javascript.rhino.jstype.InstanceObjectType,toString,97
48,com.google.javascript.rhino.jstype.JSType,<clinit>,89
48,com.google.javascript.rhino.jstype.JSType,<init>,69
48,com.google.javascript.rhino.jstype.JSType,<init>,70
48,com.google.javascript.rhino.jstype.JSType,<init>,101
48,com.google.javascript.rhino.jstype.JSType,<init>,102
48,com.google.javascript.rhino.jstype.JSType,<init>,103
48,com.google.javascript.rhino.jstype.JSType,autoboxesTo,428
48,com.google.javascript.rhino.jstype.JSType,canAssignTo,416
48,com.google.javascript.rhino.jstype.JSType,canAssignTo,417
48,com.google.javascript.rhino.jstype.JSType,dereference,458
48,com.google.javascript.rhino.jstype.JSType,dereference,459
48,com.google.javascript.rhino.jstype.JSType,dereference,460
48,com.google.javascript.rhino.jstype.JSType,equals,319
48,com.google.javascript.rhino.jstype.JSType,getJSDocInfo,118
48,com.google.javascript.rhino.jstype.JSType,getNativeType,109
48,com.google.javascript.rhino.jstype.JSType,hashCode,325
48,com.google.javascript.rhino.jstype.JSType,isAllType,212
48,com.google.javascript.rhino.jstype.JSType,isConstructor,264
48,com.google.javascript.rhino.jstype.JSType,isEmptyType,137
48,com.google.javascript.rhino.jstype.JSType,isEnumType,236
48,com.google.javascript.rhino.jstype.JSType,isEquivalentTo,302
48,com.google.javascript.rhino.jstype.JSType,isEquivalentTo,309
48,com.google.javascript.rhino.jstype.JSType,isFunctionType,228
48,com.google.javascript.rhino.jstype.JSType,isInstanceType,279
48,com.google.javascript.rhino.jstype.JSType,isInterface,287
48,com.google.javascript.rhino.jstype.JSType,isNoObjectType,133
48,com.google.javascript.rhino.jstype.JSType,isNoType,129
48,com.google.javascript.rhino.jstype.JSType,isSubtype,822
48,com.google.javascript.rhino.jstype.JSType,isSubtype,823
48,com.google.javascript.rhino.jstype.JSType,isSubtype,826
48,com.google.javascript.rhino.jstype.JSType,isSubtype,827
48,com.google.javascript.rhino.jstype.JSType,isSubtype,830
48,com.google.javascript.rhino.jstype.JSType,isSubtype,834
48,com.google.javascript.rhino.jstype.JSType,isSubtype,843
48,com.google.javascript.rhino.jstype.JSType,isSubtype,846
48,com.google.javascript.rhino.jstype.JSType,isUnknownType,216
48,com.google.javascript.rhino.jstype.JSType,isVoidType,208
48,com.google.javascript.rhino.jstype.JSType,resolve,884
48,com.google.javascript.rhino.jstype.JSType,resolve,887
48,com.google.javascript.rhino.jstype.JSType,resolve,890
48,com.google.javascript.rhino.jstype.JSType,resolve,892
48,com.google.javascript.rhino.jstype.JSType,resolve,893
48,com.google.javascript.rhino.jstype.JSType,resolve,894
48,com.google.javascript.rhino.jstype.JSType,resolve,895
48,com.google.javascript.rhino.jstype.JSType,restrictByNotNullOrUndefined,768
48,com.google.javascript.rhino.jstype.JSType,safeResolve,925
48,com.google.javascript.rhino.jstype.JSType,setResolvedTypeInternal,904
48,com.google.javascript.rhino.jstype.JSType,setResolvedTypeInternal,905
48,com.google.javascript.rhino.jstype.JSType,setResolvedTypeInternal,906
48,com.google.javascript.rhino.jstype.JSType,toObjectType,448
48,com.google.javascript.rhino.jstype.JSType$1,compare,89
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,47
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,50
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,51
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,53
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,54
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,55
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,79
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,81
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,82
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,84
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,85
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,87
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,88
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,90
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,91
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,92
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,94
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,96
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,97
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,98
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,100
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,101
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,102
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,104
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,105
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,107
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,108
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,110
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,111
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,113
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,114
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,115
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,117
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,118
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,120
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,121
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,123
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,125
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,126
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,128
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,132
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,133
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,134
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,135
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,136
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,137
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,138
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,139
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,140
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,144
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,145
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,150
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,155
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,160
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,165
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,92
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,107
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,112
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,116
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,122
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,126
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,130
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,134
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,138
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,176
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,189
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,190
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,191
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,192
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,193
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,194
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,195
48,com.google.javascript.rhino.jstype.JSTypeRegistry,clearTemplateTypeName,1530
48,com.google.javascript.rhino.jstype.JSTypeRegistry,clearTemplateTypeName,1531
48,com.google.javascript.rhino.jstype.JSTypeRegistry,clearTemplateTypeName,1532
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createArrowType,919
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createArrowType,909
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createConstructorType,1227
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createDefaultObjectUnion,848
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodes,1287
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodes,1295
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodesInternal,1316
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodesInternal,1322
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodesInternal,1336
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodesInternal,1346
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodesInternal,1368
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodesInternal,1370
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodesInternal,1373
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodesInternal,1376
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodesInternal,1378
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodesInternal,1379
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodesInternal,1395
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodesInternal,1397
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createFunctionType,1160
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createFunctionType,1117
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createFunctionType,1118
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createFunctionTypeWithVarArgs,966
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createNullableType,858
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createObjectType,1201
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createOptionalParameters,1080
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createOptionalParameters,1081
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createOptionalParameters,1082
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createOptionalType,836
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createOptionalType,837
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createOptionalType,839
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters,1096
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters,1097
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters,1098
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters,1099
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters,1100
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters,1102
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters,1105
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createParametersWithVarArgs,1072
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,874
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,875
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,876
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,878
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,886
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,887
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,888
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,890
48,com.google.javascript.rhino.jstype.JSTypeRegistry,declareType,722
48,com.google.javascript.rhino.jstype.JSTypeRegistry,declareType,725
48,com.google.javascript.rhino.jstype.JSTypeRegistry,declareType,726
48,com.google.javascript.rhino.jstype.JSTypeRegistry,getErrorReporter,210
48,com.google.javascript.rhino.jstype.JSTypeRegistry,getNativeFunctionType,773
48,com.google.javascript.rhino.jstype.JSTypeRegistry,getNativeObjectType,769
48,com.google.javascript.rhino.jstype.JSTypeRegistry,getNativeType,765
48,com.google.javascript.rhino.jstype.JSTypeRegistry,getType,790
48,com.google.javascript.rhino.jstype.JSTypeRegistry,getType,791
48,com.google.javascript.rhino.jstype.JSTypeRegistry,getType,799
48,com.google.javascript.rhino.jstype.JSTypeRegistry,getType,758
48,com.google.javascript.rhino.jstype.JSTypeRegistry,getType,761
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,230
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,231
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,233
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,234
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,236
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,237
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,239
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,240
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,242
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,243
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,244
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,247
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,248
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,250
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,251
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,257
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,259
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,262
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,266
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,268
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,270
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,271
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,273
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,274
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,277
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,282
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,283
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,286
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,287
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,289
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,290
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,292
