bug,class,method,line
48,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,access$102,463
48,com.google.javascript.rhino.jstype.StringType,<init>,53
48,com.google.javascript.rhino.jstype.StringType,<init>,54
48,com.google.javascript.rhino.jstype.StringType,isSubtype,49
48,com.google.javascript.rhino.jstype.StringType,toString,92
48,com.google.javascript.rhino.jstype.UnionType,<init>,81
48,com.google.javascript.rhino.jstype.UnionType,<init>,82
48,com.google.javascript.rhino.jstype.UnionType,<init>,83
48,com.google.javascript.rhino.jstype.UnionType,<init>,84
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,<clinit>,177
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,71
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,72
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,73
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,74
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,77
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,79
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,80
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,81
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,90
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,94
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,96
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,97
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,98
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,102
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,103
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,109
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,116
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,117
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,118
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,119
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,126
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,129
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,134
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,135
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,136
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,137
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,141
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,150
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,151
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,153
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,160
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,161
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,164
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,165
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,174
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,getAlternateListCopy,188
48,com.google.javascript.rhino.jstype.UnionTypeBuilder,getAlternateListCopy,190
48,com.google.javascript.rhino.jstype.UnionTypeBuilder$1,compare,180
48,com.google.javascript.rhino.jstype.UnionTypeBuilder$1,compare,178
48,com.google.javascript.rhino.jstype.UnknownType,<init>,58
48,com.google.javascript.rhino.jstype.UnknownType,<init>,59
48,com.google.javascript.rhino.jstype.UnknownType,<init>,60
48,com.google.javascript.rhino.jstype.ValueType,<init>,49
48,com.google.javascript.rhino.jstype.ValueType,<init>,50
48,com.google.javascript.rhino.jstype.ValueType,isSubtype,54
48,com.google.javascript.rhino.jstype.VoidType,<init>,54
48,com.google.javascript.rhino.jstype.VoidType,<init>,55
48,com.google.javascript.rhino.jstype.VoidType,isSubtype,50
48,com.google.javascript.rhino.jstype.VoidType,toString,96
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,<init>,54
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addMethod,383
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addMethod,385
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,226
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,227
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,228
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,229
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,231
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,233
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,235
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,237
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,239
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,241
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,243
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,246
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,249
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,250
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,251
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,252
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,253
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,254
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,255
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,257
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,260
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,261
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,262
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,263
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,264
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,265
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,266
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,267
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,268
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,269
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,270
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,271
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,272
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,273
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,275
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,278
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,279
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,280
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,282
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,285
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,286
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,287
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,288
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,289
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,290
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,291
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,292
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,293
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,294
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,295
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,296
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,297
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,298
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,299
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,300
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,301
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,302
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,303
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,304
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,305
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,306
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,307
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,308
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,309
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,310
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,311
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,312
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,313
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,314
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,315
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,316
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,317
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,318
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,319
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,320
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,321
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,322
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,323
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,324
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,325
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,326
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,327
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,329
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,332
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,333
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,334
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,335
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,336
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,337
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,338
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,340
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,343
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,344
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,346
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,347
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,348
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,349
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,350
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,351
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,352
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,354
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,357
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,358
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,359
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,360
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,361
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,362
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,363
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,364
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,365
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,366
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,368
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,369
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,370
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,371
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,372
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,373
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,374
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,375
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,376
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,377
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,378
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,120
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,122
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,124
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,126
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,128
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,130
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,132
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,134
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,136
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,138
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,140
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,142
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,144
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,146
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,148
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,150
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,152
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,154
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,156
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,158
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,160
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,162
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,164
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,166
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,168
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,170
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,172
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,174
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,176
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,178
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,180
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,182
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,184
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,186
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,188
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,190
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,192
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,194
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,196
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,198
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,200
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,202
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,204
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,206
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,208
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,210
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,212
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,214
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,216
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,219
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,221
48,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,222
