bug,class,method,line
33,com.google.javascript.rhino.Node$SiblingNodeIterable,next,1261
33,com.google.javascript.rhino.Node$SiblingNodeIterable,next,1265
33,com.google.javascript.rhino.Node$SiblingNodeIterable,next,1267
33,com.google.javascript.rhino.Node$SiblingNodeIterable,next,1229
33,com.google.javascript.rhino.Node$StringNode,<init>,275
33,com.google.javascript.rhino.Node$StringNode,<init>,276
33,com.google.javascript.rhino.Node$StringNode,<init>,279
33,com.google.javascript.rhino.Node$StringNode,<init>,280
33,com.google.javascript.rhino.Node$StringNode,<init>,283
33,com.google.javascript.rhino.Node$StringNode,<init>,284
33,com.google.javascript.rhino.Node$StringNode,<init>,287
33,com.google.javascript.rhino.Node$StringNode,<init>,288
33,com.google.javascript.rhino.Node$StringNode,getString,296
33,com.google.javascript.rhino.ScriptRuntime,<clinit>,82
33,com.google.javascript.rhino.ScriptRuntime,<clinit>,86
33,com.google.javascript.rhino.ScriptRuntime,<clinit>,88
33,com.google.javascript.rhino.ScriptRuntime,<clinit>,608
33,com.google.javascript.rhino.ScriptRuntime,<clinit>,609
33,com.google.javascript.rhino.ScriptRuntime,getMessage,458
33,com.google.javascript.rhino.ScriptRuntime,getMessage,461
33,com.google.javascript.rhino.ScriptRuntime,getMessage,462
33,com.google.javascript.rhino.ScriptRuntime,getMessage,465
33,com.google.javascript.rhino.ScriptRuntime,getMessage,469
33,com.google.javascript.rhino.ScriptRuntime,getMessage,473
33,com.google.javascript.rhino.ScriptRuntime,getMessage,481
33,com.google.javascript.rhino.ScriptRuntime,getMessage,482
33,com.google.javascript.rhino.ScriptRuntime,getMessage0,422
33,com.google.javascript.rhino.jstype.AllType,<init>,53
33,com.google.javascript.rhino.jstype.AllType,<init>,54
33,com.google.javascript.rhino.jstype.AllType,isAllType,68
33,com.google.javascript.rhino.jstype.AllType,resolveInternal,120
33,com.google.javascript.rhino.jstype.AllType,toString,95
33,com.google.javascript.rhino.jstype.ArrowType,<init>,64
33,com.google.javascript.rhino.jstype.ArrowType,<init>,65
33,com.google.javascript.rhino.jstype.ArrowType,<init>,69
33,com.google.javascript.rhino.jstype.ArrowType,<init>,71
33,com.google.javascript.rhino.jstype.ArrowType,<init>,74
33,com.google.javascript.rhino.jstype.ArrowType,<init>,76
33,com.google.javascript.rhino.jstype.ArrowType,<init>,77
33,com.google.javascript.rhino.jstype.ArrowType,hasEqualParameters,147
33,com.google.javascript.rhino.jstype.ArrowType,hasEqualParameters,148
33,com.google.javascript.rhino.jstype.ArrowType,hasEqualParameters,149
33,com.google.javascript.rhino.jstype.ArrowType,hasEqualParameters,150
33,com.google.javascript.rhino.jstype.ArrowType,hasEqualParameters,151
33,com.google.javascript.rhino.jstype.ArrowType,hasEqualParameters,152
33,com.google.javascript.rhino.jstype.ArrowType,hasEqualParameters,154
33,com.google.javascript.rhino.jstype.ArrowType,hasEqualParameters,163
33,com.google.javascript.rhino.jstype.ArrowType,hasEqualParameters,164
33,com.google.javascript.rhino.jstype.ArrowType,hasEqualParameters,165
33,com.google.javascript.rhino.jstype.ArrowType,hasEqualParameters,168
33,com.google.javascript.rhino.jstype.ArrowType,hashCode,186
33,com.google.javascript.rhino.jstype.ArrowType,hashCode,187
33,com.google.javascript.rhino.jstype.ArrowType,hashCode,188
33,com.google.javascript.rhino.jstype.ArrowType,hashCode,190
33,com.google.javascript.rhino.jstype.ArrowType,hashCode,193
33,com.google.javascript.rhino.jstype.ArrowType,hashCode,194
33,com.google.javascript.rhino.jstype.ArrowType,hashCode,195
33,com.google.javascript.rhino.jstype.ArrowType,hashCode,196
33,com.google.javascript.rhino.jstype.ArrowType,hashCode,197
33,com.google.javascript.rhino.jstype.ArrowType,hashCode,198
33,com.google.javascript.rhino.jstype.ArrowType,hashCode,200
33,com.google.javascript.rhino.jstype.ArrowType,hashCode,201
33,com.google.javascript.rhino.jstype.ArrowType,hashCode,203
33,com.google.javascript.rhino.jstype.ArrowType,isEquivalentTo,174
33,com.google.javascript.rhino.jstype.ArrowType,isEquivalentTo,177
33,com.google.javascript.rhino.jstype.ArrowType,isEquivalentTo,178
33,com.google.javascript.rhino.jstype.ArrowType,isEquivalentTo,181
33,com.google.javascript.rhino.jstype.ArrowType,resolveInternal,233
33,com.google.javascript.rhino.jstype.ArrowType,resolveInternal,234
33,com.google.javascript.rhino.jstype.ArrowType,resolveInternal,235
33,com.google.javascript.rhino.jstype.ArrowType,resolveInternal,236
33,com.google.javascript.rhino.jstype.ArrowType,resolveInternal,237
33,com.google.javascript.rhino.jstype.ArrowType,resolveInternal,240
33,com.google.javascript.rhino.jstype.BooleanType,<init>,53
33,com.google.javascript.rhino.jstype.BooleanType,<init>,54
33,com.google.javascript.rhino.jstype.BooleanType,getDisplayName,108
33,com.google.javascript.rhino.jstype.BooleanType,isSubtype,49
33,com.google.javascript.rhino.jstype.BooleanType,toString,103
33,com.google.javascript.rhino.jstype.ErrorFunctionType,<init>,51
33,com.google.javascript.rhino.jstype.ErrorFunctionType,<init>,73
33,com.google.javascript.rhino.jstype.ErrorFunctionType,<init>,74
33,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,54
33,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,55
33,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,56
33,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,57
33,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,58
33,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,59
33,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,60
33,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,61
33,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,62
33,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,64
33,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,65
33,com.google.javascript.rhino.jstype.FunctionBuilder,<init>,66
33,com.google.javascript.rhino.jstype.FunctionBuilder,build,159
33,com.google.javascript.rhino.jstype.FunctionBuilder,withName,70
33,com.google.javascript.rhino.jstype.FunctionBuilder,withName,71
33,com.google.javascript.rhino.jstype.FunctionBuilder,withParamsNode,90
33,com.google.javascript.rhino.jstype.FunctionBuilder,withParamsNode,91
33,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,96
33,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,97
33,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,102
33,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,103
33,com.google.javascript.rhino.jstype.FunctionBuilder,withReturnType,104
33,com.google.javascript.rhino.jstype.FunctionBuilder,withSourceNode,76
33,com.google.javascript.rhino.jstype.FunctionBuilder,withSourceNode,77
33,com.google.javascript.rhino.jstype.FunctionBuilder,withTemplateName,122
33,com.google.javascript.rhino.jstype.FunctionBuilder,withTemplateName,123
33,com.google.javascript.rhino.jstype.FunctionBuilder,withTypeOfThis,116
33,com.google.javascript.rhino.jstype.FunctionBuilder,withTypeOfThis,117
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,52
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,54
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,55
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,<init>,56
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,80
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,84
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,85
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,addOptionalParams,87
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,63
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,67
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,68
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams,70
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,95
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,104
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,105
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,107
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs,108
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,build,130
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasOptionalOrVarArgs,134
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasOptionalOrVarArgs,135
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasVarArgs,140
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,hasVarArgs,141
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,123
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,124
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,125
33,com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameter,126
33,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,62
33,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,63
33,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,55
33,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,57
33,com.google.javascript.rhino.jstype.FunctionPrototypeType,<init>,58
33,com.google.javascript.rhino.jstype.FunctionPrototypeType,getPropertiesCount,48
33,com.google.javascript.rhino.jstype.FunctionPrototypeType,getReferenceName,67
33,com.google.javascript.rhino.jstype.FunctionPrototypeType,getReferenceName,70
33,com.google.javascript.rhino.jstype.FunctionPrototypeType,hasReferenceName,76
33,com.google.javascript.rhino.jstype.FunctionType,<init>,108
33,com.google.javascript.rhino.jstype.FunctionType,<init>,125
33,com.google.javascript.rhino.jstype.FunctionType,<init>,128
33,com.google.javascript.rhino.jstype.FunctionType,<init>,130
33,com.google.javascript.rhino.jstype.FunctionType,<init>,131
33,com.google.javascript.rhino.jstype.FunctionType,<init>,132
33,com.google.javascript.rhino.jstype.FunctionType,<init>,133
33,com.google.javascript.rhino.jstype.FunctionType,<init>,134
33,com.google.javascript.rhino.jstype.FunctionType,<init>,137
33,com.google.javascript.rhino.jstype.FunctionType,<init>,141
33,com.google.javascript.rhino.jstype.FunctionType,<init>,142
33,com.google.javascript.rhino.jstype.FunctionType,<init>,143
33,com.google.javascript.rhino.jstype.FunctionType,addSubType,844
33,com.google.javascript.rhino.jstype.FunctionType,addSubType,845
33,com.google.javascript.rhino.jstype.FunctionType,addSubType,847
33,com.google.javascript.rhino.jstype.FunctionType,addSubType,848
33,com.google.javascript.rhino.jstype.FunctionType,appendVarArgsString,733
33,com.google.javascript.rhino.jstype.FunctionType,appendVarArgsString,738
33,com.google.javascript.rhino.jstype.FunctionType,appendVarArgsString,739
33,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,852
33,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,854
33,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,855
33,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,856
33,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,857
33,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,860
33,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,861
33,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,862
33,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,865
33,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,866
33,com.google.javascript.rhino.jstype.FunctionType,clearCachedValues,869
33,com.google.javascript.rhino.jstype.FunctionType,defineProperty,447
33,com.google.javascript.rhino.jstype.FunctionType,defineProperty,448
33,com.google.javascript.rhino.jstype.FunctionType,defineProperty,449
33,com.google.javascript.rhino.jstype.FunctionType,defineProperty,450
33,com.google.javascript.rhino.jstype.FunctionType,defineProperty,453
33,com.google.javascript.rhino.jstype.FunctionType,getAllImplementedInterfaces,332
33,com.google.javascript.rhino.jstype.FunctionType,getAllImplementedInterfaces,334
33,com.google.javascript.rhino.jstype.FunctionType,getAllImplementedInterfaces,337
33,com.google.javascript.rhino.jstype.FunctionType,getImplementedInterfaces,358
33,com.google.javascript.rhino.jstype.FunctionType,getImplementedInterfaces,360
33,com.google.javascript.rhino.jstype.FunctionType,getImplementedInterfaces,361
33,com.google.javascript.rhino.jstype.FunctionType,getImplementedInterfaces,363
33,com.google.javascript.rhino.jstype.FunctionType,getInstanceType,801
33,com.google.javascript.rhino.jstype.FunctionType,getInstanceType,802
33,com.google.javascript.rhino.jstype.FunctionType,getInternalArrowType,263
33,com.google.javascript.rhino.jstype.FunctionType,getParametersNode,218
33,com.google.javascript.rhino.jstype.FunctionType,getPropertiesCount,65
33,com.google.javascript.rhino.jstype.FunctionType,getPrototype,272
33,com.google.javascript.rhino.jstype.FunctionType,getPrototype,273
33,com.google.javascript.rhino.jstype.FunctionType,getPrototype,275
33,com.google.javascript.rhino.jstype.FunctionType,getReturnType,254
33,com.google.javascript.rhino.jstype.FunctionType,getSource,832
33,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,615
33,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,616
33,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,617
33,com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor,620
33,com.google.javascript.rhino.jstype.FunctionType,getTypeOfThis,824
33,com.google.javascript.rhino.jstype.FunctionType,hasCachedValues,882
33,com.google.javascript.rhino.jstype.FunctionType,hasEqualCallType,678
33,com.google.javascript.rhino.jstype.FunctionType,hasInstanceType,817
33,com.google.javascript.rhino.jstype.FunctionType,hasProperty,378
33,com.google.javascript.rhino.jstype.FunctionType,hashCode,674
33,com.google.javascript.rhino.jstype.FunctionType,isConstructor,172
33,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,646
33,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,647
33,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,649
33,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,650
33,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,653
33,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,654
33,com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo,655
33,com.google.javascript.rhino.jstype.FunctionType,isFunctionType,187
33,com.google.javascript.rhino.jstype.FunctionType,isInterface,177
33,com.google.javascript.rhino.jstype.FunctionType,isSubtype,748
33,com.google.javascript.rhino.jstype.FunctionType,isSubtype,749
33,com.google.javascript.rhino.jstype.FunctionType,isSubtype,752
33,com.google.javascript.rhino.jstype.FunctionType,isSubtype,787
33,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,894
33,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,896
33,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,897
33,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,910
33,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,911
33,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,912
33,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,914
33,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,915
33,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,918
33,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,919
33,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,921
33,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,926
33,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,930
33,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,931
33,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,932
33,com.google.javascript.rhino.jstype.FunctionType,resolveInternal,936
33,com.google.javascript.rhino.jstype.FunctionType,setImplementedInterfaces,370
33,com.google.javascript.rhino.jstype.FunctionType,setImplementedInterfaces,373
33,com.google.javascript.rhino.jstype.FunctionType,setImplementedInterfaces,374
33,com.google.javascript.rhino.jstype.FunctionType,setInstanceType,810
33,com.google.javascript.rhino.jstype.FunctionType,setInstanceType,811
33,com.google.javascript.rhino.jstype.FunctionType,setPrototype,299
33,com.google.javascript.rhino.jstype.FunctionType,setPrototype,303
33,com.google.javascript.rhino.jstype.FunctionType,setPrototype,307
33,com.google.javascript.rhino.jstype.FunctionType,setPrototype,308
33,com.google.javascript.rhino.jstype.FunctionType,setPrototype,310
33,com.google.javascript.rhino.jstype.FunctionType,setPrototype,311
33,com.google.javascript.rhino.jstype.FunctionType,setPrototype,312
33,com.google.javascript.rhino.jstype.FunctionType,setPrototype,313
33,com.google.javascript.rhino.jstype.FunctionType,setPrototype,317
33,com.google.javascript.rhino.jstype.FunctionType,setPrototype,318
33,com.google.javascript.rhino.jstype.FunctionType,setPrototype,321
33,com.google.javascript.rhino.jstype.FunctionType,setPrototypeBasedOn,284
33,com.google.javascript.rhino.jstype.FunctionType,setPrototypeBasedOn,285
33,com.google.javascript.rhino.jstype.FunctionType,setPrototypeBasedOn,291
33,com.google.javascript.rhino.jstype.FunctionType,setSource,839
33,com.google.javascript.rhino.jstype.FunctionType,setSource,840
33,com.google.javascript.rhino.jstype.FunctionType,toString,689
33,com.google.javascript.rhino.jstype.FunctionType,toString,690
33,com.google.javascript.rhino.jstype.FunctionType,toString,693
33,com.google.javascript.rhino.jstype.FunctionType,toString,694
33,com.google.javascript.rhino.jstype.FunctionType,toString,695
33,com.google.javascript.rhino.jstype.FunctionType,toString,696
33,com.google.javascript.rhino.jstype.FunctionType,toString,697
33,com.google.javascript.rhino.jstype.FunctionType,toString,698
33,com.google.javascript.rhino.jstype.FunctionType,toString,699
33,com.google.javascript.rhino.jstype.FunctionType,toString,703
33,com.google.javascript.rhino.jstype.FunctionType,toString,705
33,com.google.javascript.rhino.jstype.FunctionType,toString,706
33,com.google.javascript.rhino.jstype.FunctionType,toString,707
33,com.google.javascript.rhino.jstype.FunctionType,toString,709
33,com.google.javascript.rhino.jstype.FunctionType,toString,710
33,com.google.javascript.rhino.jstype.FunctionType,toString,711
33,com.google.javascript.rhino.jstype.FunctionType,toString,713
33,com.google.javascript.rhino.jstype.FunctionType,toString,715
33,com.google.javascript.rhino.jstype.FunctionType,toString,716
33,com.google.javascript.rhino.jstype.FunctionType,toString,726
33,com.google.javascript.rhino.jstype.FunctionType,toString,727
33,com.google.javascript.rhino.jstype.FunctionType,toString,728
33,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,68
33,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,69
33,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,70
33,com.google.javascript.rhino.jstype.FunctionType$Kind,<clinit>,71
33,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,60
33,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,61
33,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,62
33,com.google.javascript.rhino.jstype.InstanceObjectType,<init>,63
33,com.google.javascript.rhino.jstype.InstanceObjectType,defineProperty,88
33,com.google.javascript.rhino.jstype.InstanceObjectType,defineProperty,89
33,com.google.javascript.rhino.jstype.InstanceObjectType,defineProperty,92
33,com.google.javascript.rhino.jstype.InstanceObjectType,getConstructor,82
33,com.google.javascript.rhino.jstype.InstanceObjectType,getImplicitPrototype,77
33,com.google.javascript.rhino.jstype.InstanceObjectType,getPropertiesCount,49
33,com.google.javascript.rhino.jstype.InstanceObjectType,getReferenceName,67
33,com.google.javascript.rhino.jstype.InstanceObjectType,hasReferenceName,72
33,com.google.javascript.rhino.jstype.InstanceObjectType,hashCode,168
33,com.google.javascript.rhino.jstype.InstanceObjectType,hashCode,169
33,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,151
33,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,152
33,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,153
33,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,154
33,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,155
33,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,156
33,com.google.javascript.rhino.jstype.InstanceObjectType,isEquivalentTo,159
33,com.google.javascript.rhino.jstype.InstanceObjectType,isNominalType,146
33,com.google.javascript.rhino.jstype.InstanceObjectType,toString,97
33,com.google.javascript.rhino.jstype.InstanceObjectType,toString,98
33,com.google.javascript.rhino.jstype.JSType,<clinit>,90
33,com.google.javascript.rhino.jstype.JSType,<init>,70
33,com.google.javascript.rhino.jstype.JSType,<init>,71
33,com.google.javascript.rhino.jstype.JSType,<init>,102
33,com.google.javascript.rhino.jstype.JSType,<init>,103
33,com.google.javascript.rhino.jstype.JSType,<init>,104
33,com.google.javascript.rhino.jstype.JSType,autoboxesTo,449
33,com.google.javascript.rhino.jstype.JSType,canAssignTo,437
33,com.google.javascript.rhino.jstype.JSType,canAssignTo,438
33,com.google.javascript.rhino.jstype.JSType,dereference,479
33,com.google.javascript.rhino.jstype.JSType,dereference,480
33,com.google.javascript.rhino.jstype.JSType,dereference,481
33,com.google.javascript.rhino.jstype.JSType,equals,340
33,com.google.javascript.rhino.jstype.JSType,getJSDocInfo,119
33,com.google.javascript.rhino.jstype.JSType,getNativeType,110
33,com.google.javascript.rhino.jstype.JSType,hashCode,346
33,com.google.javascript.rhino.jstype.JSType,isAllType,233
33,com.google.javascript.rhino.jstype.JSType,isConstructor,285
33,com.google.javascript.rhino.jstype.JSType,isEmptyType,156
33,com.google.javascript.rhino.jstype.JSType,isEnumType,257
33,com.google.javascript.rhino.jstype.JSType,isEquivalentTo,323
33,com.google.javascript.rhino.jstype.JSType,isEquivalentTo,330
33,com.google.javascript.rhino.jstype.JSType,isFunctionType,249
33,com.google.javascript.rhino.jstype.JSType,isInstanceType,300
33,com.google.javascript.rhino.jstype.JSType,isInterface,308
33,com.google.javascript.rhino.jstype.JSType,isNoObjectType,152
33,com.google.javascript.rhino.jstype.JSType,isNoResolvedType,148
33,com.google.javascript.rhino.jstype.JSType,isNoType,144
33,com.google.javascript.rhino.jstype.JSType,isNominalType,293
33,com.google.javascript.rhino.jstype.JSType,isSubtype,890
33,com.google.javascript.rhino.jstype.JSType,isSubtype,891
33,com.google.javascript.rhino.jstype.JSType,isSubtype,894
33,com.google.javascript.rhino.jstype.JSType,isSubtype,895
33,com.google.javascript.rhino.jstype.JSType,isSubtype,898
33,com.google.javascript.rhino.jstype.JSType,isSubtype,902
33,com.google.javascript.rhino.jstype.JSType,isSubtype,903
33,com.google.javascript.rhino.jstype.JSType,isSubtype,904
33,com.google.javascript.rhino.jstype.JSType,isSubtype,905
33,com.google.javascript.rhino.jstype.JSType,isSubtype,906
33,com.google.javascript.rhino.jstype.JSType,isSubtype,908
33,com.google.javascript.rhino.jstype.JSType,isSubtype,911
33,com.google.javascript.rhino.jstype.JSType,isSubtype,914
33,com.google.javascript.rhino.jstype.JSType,isUnionType,245
33,com.google.javascript.rhino.jstype.JSType,isUnknownType,237
33,com.google.javascript.rhino.jstype.JSType,resolve,952
33,com.google.javascript.rhino.jstype.JSType,resolve,955
33,com.google.javascript.rhino.jstype.JSType,resolve,958
33,com.google.javascript.rhino.jstype.JSType,resolve,960
33,com.google.javascript.rhino.jstype.JSType,resolve,961
33,com.google.javascript.rhino.jstype.JSType,resolve,962
33,com.google.javascript.rhino.jstype.JSType,resolve,963
33,com.google.javascript.rhino.jstype.JSType,restrictByNotNullOrUndefined,836
33,com.google.javascript.rhino.jstype.JSType,safeResolve,993
33,com.google.javascript.rhino.jstype.JSType,setResolvedTypeInternal,972
33,com.google.javascript.rhino.jstype.JSType,setResolvedTypeInternal,973
33,com.google.javascript.rhino.jstype.JSType,setResolvedTypeInternal,974
33,com.google.javascript.rhino.jstype.JSType,toObjectType,469
33,com.google.javascript.rhino.jstype.JSType$1,compare,90
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,47
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,50
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,51
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,53
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,54
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,55
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,79
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,81
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,82
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,84
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,85
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,87
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,88
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,90
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,91
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,92
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,94
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,96
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,97
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,98
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,100
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,101
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,102
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,104
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,105
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,107
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,108
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,110
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,111
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,113
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,114
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,115
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,117
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,118
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,120
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,121
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,123
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,125
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,126
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,128
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,132
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,133
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,134
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,135
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,136
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,137
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,138
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,139
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,140
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,141
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,143
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,144
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,149
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,154
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,159
33,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,164
33,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,93
33,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,108
33,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,113
