bug,class,method,line
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,561
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,562
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,563
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,564
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,565
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,566
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,567
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,568
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,569
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,570
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,571
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,572
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,573
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,574
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,575
33,com.google.javascript.rhino.jstype.JSTypeRegistry,register,578
33,com.google.javascript.rhino.jstype.JSTypeRegistry,register,579
33,com.google.javascript.rhino.jstype.JSTypeRegistry,register,582
33,com.google.javascript.rhino.jstype.JSTypeRegistry,register,585
33,com.google.javascript.rhino.jstype.JSTypeRegistry,register,589
33,com.google.javascript.rhino.jstype.JSTypeRegistry,registerNativeType,592
33,com.google.javascript.rhino.jstype.JSTypeRegistry,registerNativeType,593
33,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,608
33,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,609
33,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,610
33,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,611
33,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,614
33,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,615
33,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,618
33,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,619
33,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,228
33,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,229
33,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,230
33,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,231
33,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,232
33,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,233
33,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,234
33,com.google.javascript.rhino.jstype.JSTypeRegistry$1,<init>,509
33,com.google.javascript.rhino.jstype.JSTypeRegistry$ResolveMode,<clinit>,159
33,com.google.javascript.rhino.jstype.JSTypeRegistry$ResolveMode,<clinit>,164
33,com.google.javascript.rhino.jstype.JSTypeRegistry$ResolveMode,<clinit>,174
33,com.google.javascript.rhino.jstype.JSTypeRegistry$ResolveMode,<clinit>,180
33,com.google.javascript.rhino.jstype.NoObjectType,<init>,67
33,com.google.javascript.rhino.jstype.NoObjectType,<init>,70
33,com.google.javascript.rhino.jstype.NoObjectType,<init>,71
33,com.google.javascript.rhino.jstype.NoObjectType,<init>,72
33,com.google.javascript.rhino.jstype.NoResolvedType,<init>,59
33,com.google.javascript.rhino.jstype.NoResolvedType,<init>,60
33,com.google.javascript.rhino.jstype.NoType,<init>,65
33,com.google.javascript.rhino.jstype.NoType,<init>,66
33,com.google.javascript.rhino.jstype.NoType,isNoType,75
33,com.google.javascript.rhino.jstype.NullType,<init>,54
33,com.google.javascript.rhino.jstype.NullType,<init>,55
33,com.google.javascript.rhino.jstype.NullType,getDisplayName,109
33,com.google.javascript.rhino.jstype.NullType,isSubtype,50
33,com.google.javascript.rhino.jstype.NullType,toString,104
33,com.google.javascript.rhino.jstype.NumberType,<init>,53
33,com.google.javascript.rhino.jstype.NumberType,<init>,54
33,com.google.javascript.rhino.jstype.NumberType,getDisplayName,102
33,com.google.javascript.rhino.jstype.NumberType,isSubtype,49
33,com.google.javascript.rhino.jstype.NumberType,toString,97
33,com.google.javascript.rhino.jstype.ObjectType,<init>,82
33,com.google.javascript.rhino.jstype.ObjectType,<init>,83
33,com.google.javascript.rhino.jstype.ObjectType,<init>,86
33,com.google.javascript.rhino.jstype.ObjectType,<init>,87
33,com.google.javascript.rhino.jstype.ObjectType,cast,514
33,com.google.javascript.rhino.jstype.ObjectType,clearCachedValues,502
33,com.google.javascript.rhino.jstype.ObjectType,clearCachedValues,503
33,com.google.javascript.rhino.jstype.ObjectType,createDelegateSuffix,197
33,com.google.javascript.rhino.jstype.ObjectType,defineDeclaredProperty,249
33,com.google.javascript.rhino.jstype.ObjectType,defineDeclaredProperty,256
33,com.google.javascript.rhino.jstype.ObjectType,defineDeclaredProperty,258
33,com.google.javascript.rhino.jstype.ObjectType,hasCachedValues,494
33,com.google.javascript.rhino.jstype.ObjectType,hasOwnDeclaredProperty,404
33,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,448
33,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,449
33,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,450
33,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,451
33,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,452
33,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,455
33,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,471
33,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,472
33,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,473
33,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,475
33,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,477
33,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,480
33,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,84
33,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,110
33,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,111
33,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,112
33,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,113
33,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,114
33,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,115
33,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,117
33,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,120
33,com.google.javascript.rhino.jstype.PrototypeObjectType,defineProperty,230
33,com.google.javascript.rhino.jstype.PrototypeObjectType,defineProperty,233
33,com.google.javascript.rhino.jstype.PrototypeObjectType,defineProperty,234
33,com.google.javascript.rhino.jstype.PrototypeObjectType,getConstructor,389
33,com.google.javascript.rhino.jstype.PrototypeObjectType,getImplicitPrototype,394
33,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,127
33,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,128
33,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,129
33,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,131
33,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,132
33,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,133
33,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,134
33,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,136
33,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,137
33,com.google.javascript.rhino.jstype.PrototypeObjectType,getReferenceName,410
33,com.google.javascript.rhino.jstype.PrototypeObjectType,getReferenceName,411
33,com.google.javascript.rhino.jstype.PrototypeObjectType,hasCachedValues,517
33,com.google.javascript.rhino.jstype.PrototypeObjectType,hasOwnProperty,154
33,com.google.javascript.rhino.jstype.PrototypeObjectType,hasProperty,142
33,com.google.javascript.rhino.jstype.PrototypeObjectType,hasProperty,145
33,com.google.javascript.rhino.jstype.PrototypeObjectType,hasProperty,146
33,com.google.javascript.rhino.jstype.PrototypeObjectType,hasProperty,149
33,com.google.javascript.rhino.jstype.PrototypeObjectType,hasReferenceName,419
33,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,469
33,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,470
33,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,471
33,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,474
33,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,476
33,com.google.javascript.rhino.jstype.PrototypeObjectType,isNativeObjectType,523
33,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,424
33,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,429
33,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,436
33,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,443
33,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,444
33,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,445
33,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,455
33,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,456
33,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,462
33,com.google.javascript.rhino.jstype.PrototypeObjectType,setImplicitPrototype,404
33,com.google.javascript.rhino.jstype.PrototypeObjectType,setImplicitPrototype,405
33,com.google.javascript.rhino.jstype.PrototypeObjectType,setImplicitPrototype,406
33,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,504
33,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,507
33,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,508
33,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,509
33,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,510
33,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,511
33,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,512
33,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,access$102,479
33,com.google.javascript.rhino.jstype.StringType,<init>,53
33,com.google.javascript.rhino.jstype.StringType,<init>,54
33,com.google.javascript.rhino.jstype.StringType,getDisplayName,97
33,com.google.javascript.rhino.jstype.StringType,isSubtype,49
33,com.google.javascript.rhino.jstype.StringType,toString,92
33,com.google.javascript.rhino.jstype.UnionType,<init>,82
33,com.google.javascript.rhino.jstype.UnionType,<init>,83
33,com.google.javascript.rhino.jstype.UnionType,<init>,84
33,com.google.javascript.rhino.jstype.UnionType,<init>,85
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,<clinit>,201
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,71
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,72
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,73
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,74
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,77
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,79
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,80
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,81
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,98
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,102
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,104
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,105
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,106
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,110
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,111
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,117
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,124
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,125
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,126
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,131
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,140
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,142
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,143
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,148
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,149
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,150
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,151
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,155
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,192
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,193
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,194
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,195
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,198
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,getAlternateListCopy,212
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,getAlternateListCopy,214
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,164
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,166
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,173
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,174
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,176
33,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,177
33,com.google.javascript.rhino.jstype.UnionTypeBuilder$1,compare,204
33,com.google.javascript.rhino.jstype.UnionTypeBuilder$1,compare,202
33,com.google.javascript.rhino.jstype.UnknownType,<init>,59
33,com.google.javascript.rhino.jstype.UnknownType,<init>,60
33,com.google.javascript.rhino.jstype.UnknownType,<init>,61
33,com.google.javascript.rhino.jstype.ValueType,<init>,49
33,com.google.javascript.rhino.jstype.ValueType,<init>,50
33,com.google.javascript.rhino.jstype.ValueType,isSubtype,54
33,com.google.javascript.rhino.jstype.VoidType,<init>,54
33,com.google.javascript.rhino.jstype.VoidType,<init>,55
33,com.google.javascript.rhino.jstype.VoidType,getDisplayName,101
33,com.google.javascript.rhino.jstype.VoidType,isSubtype,50
33,com.google.javascript.rhino.jstype.VoidType,toString,96
