bug,class,method,line
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,310
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,312
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,313
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,316
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,320
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,323
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,324
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,326
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,327
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,330
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,334
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,335
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,339
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,341
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,344
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,351
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,352
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,354
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,355
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,358
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,359
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,361
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,362
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,365
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,367
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,368
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,371
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,372
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,375
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,377
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,378
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,381
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,382
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,385
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,387
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,388
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,392
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,394
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,397
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,399
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,400
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,403
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,404
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,407
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,409
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,410
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,413
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,414
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,417
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,419
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,420
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,423
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,424
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,427
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,431
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,432
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,435
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,437
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,440
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,444
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,447
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,448
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,450
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,451
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,454
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,458
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,459
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,462
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,464
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,468
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,470
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,473
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,475
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,478
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,480
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,484
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,486
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,490
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,491
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,496
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,498
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,502
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,504
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,508
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,510
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,514
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,534
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,535
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,538
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,539
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,542
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,544
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,547
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,551
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,552
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,555
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,557
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,562
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,563
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,566
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,567
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,568
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,569
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,570
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,571
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,572
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,573
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,574
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,575
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,576
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,577
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,578
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,579
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,580
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,581
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,582
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,583
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,584
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,585
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,586
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,587
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,588
2,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,589
2,com.google.javascript.rhino.jstype.JSTypeRegistry,register,592
2,com.google.javascript.rhino.jstype.JSTypeRegistry,register,593
2,com.google.javascript.rhino.jstype.JSTypeRegistry,register,596
2,com.google.javascript.rhino.jstype.JSTypeRegistry,register,599
2,com.google.javascript.rhino.jstype.JSTypeRegistry,register,602
2,com.google.javascript.rhino.jstype.JSTypeRegistry,register,606
2,com.google.javascript.rhino.jstype.JSTypeRegistry,registerNativeType,609
2,com.google.javascript.rhino.jstype.JSTypeRegistry,registerNativeType,610
2,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,625
2,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,626
2,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,627
2,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,628
2,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,631
2,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,632
2,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,635
2,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,636
2,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,236
2,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,237
2,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,238
2,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,239
2,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,240
2,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,241
2,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,242
2,com.google.javascript.rhino.jstype.JSTypeRegistry$1,<init>,523
2,com.google.javascript.rhino.jstype.JSTypeRegistry$ResolveMode,<clinit>,167
2,com.google.javascript.rhino.jstype.JSTypeRegistry$ResolveMode,<clinit>,172
2,com.google.javascript.rhino.jstype.JSTypeRegistry$ResolveMode,<clinit>,182
2,com.google.javascript.rhino.jstype.JSTypeRegistry$ResolveMode,<clinit>,188
2,com.google.javascript.rhino.jstype.NoObjectType,<init>,67
2,com.google.javascript.rhino.jstype.NoObjectType,<init>,70
2,com.google.javascript.rhino.jstype.NoObjectType,<init>,71
2,com.google.javascript.rhino.jstype.NoObjectType,<init>,72
2,com.google.javascript.rhino.jstype.NoResolvedType,<init>,59
2,com.google.javascript.rhino.jstype.NoResolvedType,<init>,60
2,com.google.javascript.rhino.jstype.NoType,<init>,65
2,com.google.javascript.rhino.jstype.NoType,<init>,66
2,com.google.javascript.rhino.jstype.NoType,isNoType,75
2,com.google.javascript.rhino.jstype.NullType,<init>,54
2,com.google.javascript.rhino.jstype.NullType,<init>,55
2,com.google.javascript.rhino.jstype.NullType,getDisplayName,109
2,com.google.javascript.rhino.jstype.NullType,toStringHelper,104
2,com.google.javascript.rhino.jstype.NumberType,<init>,53
2,com.google.javascript.rhino.jstype.NumberType,<init>,54
2,com.google.javascript.rhino.jstype.NumberType,getDisplayName,102
2,com.google.javascript.rhino.jstype.NumberType,toStringHelper,97
2,com.google.javascript.rhino.jstype.ObjectType,<init>,88
2,com.google.javascript.rhino.jstype.ObjectType,<init>,89
2,com.google.javascript.rhino.jstype.ObjectType,<init>,84
2,com.google.javascript.rhino.jstype.ObjectType,<init>,85
2,com.google.javascript.rhino.jstype.ObjectType,<init>,93
2,com.google.javascript.rhino.jstype.ObjectType,<init>,94
2,com.google.javascript.rhino.jstype.ObjectType,createDelegateSuffix,236
2,com.google.javascript.rhino.jstype.ObjectType,defineDeclaredProperty,284
2,com.google.javascript.rhino.jstype.ObjectType,defineDeclaredProperty,289
2,com.google.javascript.rhino.jstype.ObjectType,defineDeclaredProperty,290
2,com.google.javascript.rhino.jstype.ObjectType,hasCachedValues,543
2,com.google.javascript.rhino.jstype.ObjectType,hasOwnDeclaredProperty,443
2,com.google.javascript.rhino.jstype.ObjectType,isFunctionPrototypeType,568
2,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,491
2,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,492
2,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,493
2,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,494
2,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,495
2,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,498
2,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,514
2,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,515
2,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,516
2,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,518
2,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,519
2,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,529
2,com.google.javascript.rhino.jstype.Property,<init>,77
2,com.google.javascript.rhino.jstype.Property,<init>,80
2,com.google.javascript.rhino.jstype.Property,<init>,81
2,com.google.javascript.rhino.jstype.Property,<init>,82
2,com.google.javascript.rhino.jstype.Property,<init>,83
2,com.google.javascript.rhino.jstype.Property,<init>,84
2,com.google.javascript.rhino.jstype.Property,<init>,85
2,com.google.javascript.rhino.jstype.Property,getType,114
2,com.google.javascript.rhino.jstype.PropertyMap,<clinit>,57
2,com.google.javascript.rhino.jstype.PropertyMap,<init>,68
2,com.google.javascript.rhino.jstype.PropertyMap,<init>,73
2,com.google.javascript.rhino.jstype.PropertyMap,<init>,74
2,com.google.javascript.rhino.jstype.PropertyMap,<init>,75
2,com.google.javascript.rhino.jstype.PropertyMap,collectPropertyNames,152
2,com.google.javascript.rhino.jstype.PropertyMap,collectPropertyNames,153
2,com.google.javascript.rhino.jstype.PropertyMap,collectPropertyNames,154
2,com.google.javascript.rhino.jstype.PropertyMap,collectPropertyNames,155
2,com.google.javascript.rhino.jstype.PropertyMap,collectPropertyNames,156
2,com.google.javascript.rhino.jstype.PropertyMap,collectPropertyNames,157
2,com.google.javascript.rhino.jstype.PropertyMap,collectPropertyNames,159
2,com.google.javascript.rhino.jstype.PropertyMap,collectPropertyNames,164
2,com.google.javascript.rhino.jstype.PropertyMap,getPrimaryParent,83
2,com.google.javascript.rhino.jstype.PropertyMap,getPrimaryParent,84
2,com.google.javascript.rhino.jstype.PropertyMap,getPropertiesCount,130
2,com.google.javascript.rhino.jstype.PropertyMap,getPropertiesCount,131
2,com.google.javascript.rhino.jstype.PropertyMap,getPropertiesCount,134
2,com.google.javascript.rhino.jstype.PropertyMap,getPropertiesCount,135
2,com.google.javascript.rhino.jstype.PropertyMap,getPropertiesCount,136
2,com.google.javascript.rhino.jstype.PropertyMap,getSecondaryParents,92
2,com.google.javascript.rhino.jstype.PropertyMap,getSecondaryParents,96
2,com.google.javascript.rhino.jstype.PropertyMap,getSecondaryParents,97
2,com.google.javascript.rhino.jstype.PropertyMap,hasOwnProperty,140
2,com.google.javascript.rhino.jstype.PropertyMap,putProperty,171
2,com.google.javascript.rhino.jstype.PropertyMap,putProperty,172
2,com.google.javascript.rhino.jstype.PropertyMap,putProperty,177
2,com.google.javascript.rhino.jstype.PropertyMap,putProperty,178
2,com.google.javascript.rhino.jstype.PropertyMap,setParentSource,78
2,com.google.javascript.rhino.jstype.PropertyMap,setParentSource,79
2,com.google.javascript.rhino.jstype.PropertyMap$1,apply,58
2,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,105
2,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,106
2,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,84
2,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,88
2,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,116
2,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,117
2,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,118
2,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,120
2,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,121
2,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,122
2,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,123
2,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,125
2,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,128
2,com.google.javascript.rhino.jstype.PrototypeObjectType,defineProperty,208
2,com.google.javascript.rhino.jstype.PrototypeObjectType,defineProperty,211
2,com.google.javascript.rhino.jstype.PrototypeObjectType,defineProperty,213
2,com.google.javascript.rhino.jstype.PrototypeObjectType,defineProperty,214
2,com.google.javascript.rhino.jstype.PrototypeObjectType,getConstructor,370
2,com.google.javascript.rhino.jstype.PrototypeObjectType,getCtorExtendedInterfaces,496
2,com.google.javascript.rhino.jstype.PrototypeObjectType,getImplicitPrototype,375
2,com.google.javascript.rhino.jstype.PrototypeObjectType,getOwnerFunction,484
2,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,145
2,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertyMap,132
2,com.google.javascript.rhino.jstype.PrototypeObjectType,getReferenceName,391
2,com.google.javascript.rhino.jstype.PrototypeObjectType,getReferenceName,392
2,com.google.javascript.rhino.jstype.PrototypeObjectType,getReferenceName,393
2,com.google.javascript.rhino.jstype.PrototypeObjectType,getReferenceName,394
2,com.google.javascript.rhino.jstype.PrototypeObjectType,hasCachedValues,467
2,com.google.javascript.rhino.jstype.PrototypeObjectType,hasOwnProperty,156
2,com.google.javascript.rhino.jstype.PrototypeObjectType,hasReferenceName,402
2,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,455
2,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,456
2,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,457
2,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,460
2,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,462
2,com.google.javascript.rhino.jstype.PrototypeObjectType,isNativeObjectType,473
2,com.google.javascript.rhino.jstype.PrototypeObjectType,isPrettyPrint,365
2,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,407
2,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,412
2,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,419
2,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,426
2,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,427
2,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,429
2,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,435
2,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,445
2,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,451
2,com.google.javascript.rhino.jstype.PrototypeObjectType,setImplicitPrototype,385
2,com.google.javascript.rhino.jstype.PrototypeObjectType,setImplicitPrototype,386
2,com.google.javascript.rhino.jstype.PrototypeObjectType,setImplicitPrototype,387
2,com.google.javascript.rhino.jstype.PrototypeObjectType,setOwnerFunction,478
2,com.google.javascript.rhino.jstype.PrototypeObjectType,setOwnerFunction,479
2,com.google.javascript.rhino.jstype.PrototypeObjectType,setOwnerFunction,480
2,com.google.javascript.rhino.jstype.PrototypeObjectType,setPrettyPrint,361
2,com.google.javascript.rhino.jstype.PrototypeObjectType,setPrettyPrint,362
2,com.google.javascript.rhino.jstype.StringType,<init>,53
2,com.google.javascript.rhino.jstype.StringType,<init>,54
2,com.google.javascript.rhino.jstype.StringType,getDisplayName,97
2,com.google.javascript.rhino.jstype.StringType,toStringHelper,92
2,com.google.javascript.rhino.jstype.UnionType,<init>,82
2,com.google.javascript.rhino.jstype.UnionType,<init>,83
2,com.google.javascript.rhino.jstype.UnionType,<init>,84
2,com.google.javascript.rhino.jstype.UnionType,<init>,85
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,101
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,102
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,71
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,72
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,73
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,74
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,95
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,98
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,104
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,105
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,106
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,107
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,124
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,128
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,130
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,131
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,132
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,136
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,137
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,143
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,150
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,164
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,165
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,166
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,167
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,172
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,183
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,185
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,186
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,198
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,199
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,201
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,203
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,204
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,207
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,208
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,209
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,213
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,250
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,251
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,252
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,253
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,256
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,getAlternateListCopy,260
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,222
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,224
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,231
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,232
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,234
2,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,235
2,com.google.javascript.rhino.jstype.UnknownType,<init>,59
2,com.google.javascript.rhino.jstype.UnknownType,<init>,60
2,com.google.javascript.rhino.jstype.UnknownType,<init>,61
2,com.google.javascript.rhino.jstype.UnknownType,getReferenceName,165
2,com.google.javascript.rhino.jstype.UnknownType,toStringHelper,124
2,com.google.javascript.rhino.jstype.ValueType,<init>,49
2,com.google.javascript.rhino.jstype.ValueType,<init>,50
2,com.google.javascript.rhino.jstype.VoidType,<init>,54
2,com.google.javascript.rhino.jstype.VoidType,<init>,55
2,com.google.javascript.rhino.jstype.VoidType,getDisplayName,101
2,com.google.javascript.rhino.jstype.VoidType,toStringHelper,96
